821.6078491210938 4.988202095031738
751.4741821289062 4.914974212646484
507.72454833984375 4.920395374298096
724.842529296875 4.996347904205322
557.501220703125 4.961709976196289
197.48919677734375 4.6114726066589355
613.4185180664062 4.867156505584717
130.22254943847656 4.289761543273926
483.30035400390625 4.925276279449463
801.886962890625 4.93864631652832
202.37103271484375 4.517265319824219
507.15924072265625 4.975938320159912
387.74163818359375 4.780254364013672
512.1204833984375 4.983008861541748
745.7278442382812 4.969494819641113
428.5085754394531 4.887265682220459
710.9913330078125 4.916309356689453
408.7831726074219 4.736505508422852
129.32545471191406 4.470344543457031
513.0399780273438 4.9045515060424805
615.03662109375 4.92764139175415
171.189208984375 4.593871116638184
573.5034790039062 4.853815078735352
626.3726806640625 4.983163356781006
840.6904296875 4.978644371032715
495.45086669921875 4.969139575958252
373.44403076171875 4.813085079193115
380.5979309082031 4.839591979980469
605.3593139648438 4.838895797729492
631.6932373046875 4.883079528808594
580.5840454101562 4.963385581970215
552.5397338867188 4.917126178741455
188.6697998046875 4.464896202087402
784.6939697265625 4.935913562774658
139.81549072265625 4.465164661407471
164.057861328125 4.380789756774902
349.85943603515625 4.897817134857178
473.264892578125 4.902937889099121
497.55242919921875 4.9182963371276855
443.63995361328125 4.760028839111328
632.5567016601562 4.952125549316406
410.24609375 4.739766597747803
607.7337036132812 4.992984294891357
625.228271484375 4.935957908630371
351.44073486328125 4.889335632324219
508.64190673828125 4.918741226196289
10.372973442077637 3.6974682807922363
369.0859680175781 4.850232124328613
25.888750076293945 3.930868625640869
615.3043823242188 4.962873458862305
348.7276916503906 4.838788032531738
850.2765502929688 4.962928295135498
199.0268096923828 4.477414131164551
79.70561981201172 4.25022554397583
394.4244079589844 4.8728108406066895
303.5960693359375 4.703907489776611
389.3152770996094 4.936680793762207
538.037353515625 4.89349365234375
602.5631713867188 4.934652328491211
867.4885864257812 4.882148265838623
482.0845642089844 4.992440700531006
327.3634338378906 4.6591315269470215
688.885009765625 4.960909843444824
717.0105590820312 4.901767730712891
631.0891723632812 4.900322437286377
771.8223876953125 4.933080196380615
488.20751953125 4.946732044219971
25.736764907836914 3.8717403411865234
116.9167709350586 4.2385334968566895
640.2484741210938 4.953454971313477
517.6139526367188 4.902977466583252
562.8863525390625 4.947584629058838
734.2630615234375 4.860357761383057
591.7214965820312 4.975390911102295
814.0687255859375 4.877344131469727
455.01275634765625 4.779294013977051
563.7741088867188 4.931166172027588
945.8588256835938 4.918121814727783
654.4588012695312 4.978290557861328
532.0585327148438 4.943727016448975
221.63719177246094 4.554455280303955
289.1399841308594 4.71034049987793
517.1755981445312 4.987738132476807
490.2965393066406 4.936553478240967
547.7091674804688 4.9064812660217285
439.4618225097656 4.883349895477295
26.80824089050293 3.9586150646209717
227.67259216308594 4.58386754989624
377.7826843261719 4.950397968292236
778.7723388671875 4.971861362457275
643.1597900390625 4.9308180809021
411.8698425292969 4.928208827972412
584.1876220703125 4.8847432136535645
301.41717529296875 4.784986972808838
399.0761413574219 4.769058704376221
501.47747802734375 4.877974033355713
752.4607543945312 4.978944301605225
625.5404052734375 4.97836971282959
653.1737670898438 4.905133247375488
168.66561889648438 4.459929466247559
533.1900024414062 4.942974090576172
520.2128295898438 4.995491981506348
511.1451721191406 4.83198881149292
502.87225341796875 4.874449253082275
501.96258544921875 4.962189197540283
597.0602416992188 4.915790557861328
9.064972877502441 3.7550125122070312
389.0240478515625 4.810641288757324
637.9763793945312 4.916450500488281
438.8186950683594 4.84073543548584
843.9078979492188 4.980679988861084
498.9646301269531 4.919302940368652
438.8979187011719 4.7878336906433105
160.48382568359375 4.473300933837891
388.4356994628906 4.767260551452637
131.87550354003906 4.531783103942871
583.6180419921875 4.89546012878418
732.9669189453125 4.967280387878418
160.3355255126953 4.437953472137451
536.7470092773438 4.915404796600342
688.5537719726562 4.9682297706604
688.780029296875 4.985568046569824
646.770263671875 4.988381385803223
379.8496398925781 4.846052646636963
535.8060913085938 4.946592807769775
422.73345947265625 4.758031368255615
452.5716857910156 4.94650936126709
9.3778076171875 3.7006821632385254
251.28192138671875 4.791827201843262
391.077880859375 4.824511528015137
616.26025390625 4.864663600921631
378.9132385253906 4.716798305511475
676.3812866210938 4.961789608001709
551.181640625 4.971424579620361
289.2260437011719 4.657711982727051
501.2789611816406 4.929304122924805
264.6195373535156 4.434310436248779
534.1513061523438 4.908511161804199
213.69406127929688 4.385262966156006
555.0802612304688 4.7795844078063965
131.30780029296875 4.171773433685303
615.8231201171875 4.982523441314697
345.9635925292969 4.533377647399902
237.47994995117188 4.588150501251221
826.05712890625 4.72213077545166
505.1842346191406 4.795383930206299
569.809814453125 4.9194135665893555
737.3446655273438 4.967501163482666
524.469970703125 4.88715124130249
487.9388427734375 4.796823024749756
729.9301147460938 4.906336784362793
805.9368896484375 4.989323616027832
184.3105010986328 4.53095006942749
338.71673583984375 4.778725624084473
156.64076232910156 4.302236080169678
959.5982055664062 4.953800678253174
906.0010375976562 4.999175548553467
656.8382568359375 4.985566139221191
103.84977722167969 4.285592079162598
825.7772216796875 4.992976665496826
626.059326171875 4.946532726287842
198.99574279785156 4.541435718536377
57.328857421875 4.283603191375732
118.02731323242188 4.524716854095459
703.4423217773438 4.932929039001465
549.0164184570312 4.9704413414001465
52.15371322631836 4.012962818145752
542.1257934570312 4.918302536010742
504.47332763671875 4.995327949523926
826.6572875976562 4.929861545562744
418.098388671875 4.758881092071533
524.835693359375 4.906046390533447
589.528564453125 4.904000759124756
118.07821655273438 4.5084638595581055
547.0975341796875 4.891915798187256
687.8305053710938 4.969770908355713
540.4149169921875 4.967409610748291
301.6038818359375 4.707512855529785
319.21124267578125 4.693796157836914
395.78338623046875 4.7890729904174805
341.1320495605469 4.749366283416748
658.1981811523438 4.7720627784729
611.5447387695312 4.990094184875488
718.4059448242188 4.965038299560547
512.4769897460938 4.965024948120117
539.31982421875 4.897894859313965
442.3502197265625 4.968994617462158
381.03302001953125 4.804934501647949
649.7874755859375 4.833788871765137
730.9844970703125 4.97396993637085
656.5211791992188 4.861045837402344
96.94649505615234 4.249009132385254
562.5838012695312 4.933874130249023
391.65283203125 4.853625774383545
876.6126098632812 4.9492082595825195
72.62480163574219 4.0684814453125
617.5938720703125 4.867784023284912
764.8358154296875 4.995764255523682
698.947265625 4.927334785461426
253.29034423828125 4.649109363555908
613.1961669921875 4.83581018447876
556.6368408203125 4.973560810089111
614.2606201171875 4.925388336181641
544.5526733398438 4.983216285705566
789.3154296875 4.841030597686768
642.7203369140625 4.921195030212402
667.0809326171875 4.930978298187256
515.9601440429688 4.89162015914917
241.56019592285156 4.549337863922119
547.4164428710938 4.879542827606201
450.53466796875 4.861870765686035
513.7230224609375 4.93408727645874
141.19920349121094 4.316895484924316
690.5966186523438 4.9910783767700195
152.7744903564453 4.519383907318115
464.1291809082031 4.874405384063721
951.9322509765625 4.977065086364746
522.8673095703125 4.988895416259766
699.0223388671875 4.919593811035156
315.4794921875 4.584036350250244
582.7135620117188 4.90592098236084
926.2403564453125 4.990084171295166
583.4955444335938 4.876712799072266
310.7162170410156 4.740469455718994
521.62890625 4.9811177253723145
400.9770202636719 4.935688018798828
30.308055877685547 3.924525260925293
549.9168090820312 4.899470329284668
401.28594970703125 4.8433051109313965
585.533203125 4.9431610107421875
611.881591796875 4.9420623779296875
562.7977905273438 4.920332908630371
358.8005676269531 4.751998424530029
678.2186279296875 4.808239459991455
56.48796081542969 4.1450300216674805
924.19140625 4.871448040008545
346.494873046875 4.760881423950195
427.0127868652344 4.800868034362793
469.9747009277344 4.9860053062438965
566.3975219726562 4.940053462982178
369.5223693847656 4.820567607879639
839.2706298828125 4.872875213623047
566.6817626953125 4.86715030670166
82.32640838623047 4.26527214050293
424.4964599609375 4.739333152770996
859.0962524414062 4.942947864532471
443.7701721191406 4.986516952514648
494.11871337890625 4.900272846221924
278.41461181640625 4.82075834274292
595.3360595703125 4.879892826080322
566.5107421875 4.92621374130249
558.9762573242188 4.856112003326416
621.9360961914062 4.920584201812744
779.771240234375 4.984520435333252
463.1911926269531 4.907314300537109
547.4290771484375 4.936343669891357
564.6017456054688 4.906169891357422
328.5038757324219 4.702364444732666
204.7012481689453 4.411250591278076
564.0169677734375 4.9652509689331055
99.62029266357422 4.428955554962158
550.4689331054688 4.819857120513916
572.9102172851562 4.788390636444092
508.9858703613281 4.946050643920898
743.5394287109375 4.9676513671875
744.5919799804688 4.98189640045166
594.6815795898438 4.852370262145996
534.238037109375 4.966020584106445
473.3399963378906 4.883235454559326
538.1954345703125 4.863569736480713
799.8511352539062 4.617208003997803
14.30738639831543 3.661653757095337
659.4332275390625 4.995601177215576
580.6498413085938 4.935944557189941
83.2127914428711 4.262635231018066
828.9886474609375 4.975664138793945
513.6768798828125 4.915118217468262
45.636783599853516 3.9723927974700928
385.44439697265625 4.801567077636719
840.4965209960938 4.97406530380249
318.30902099609375 4.721745491027832
551.4907836914062 4.9938788414001465
183.8948516845703 4.625637054443359
503.45635986328125 4.9729437828063965
473.01971435546875 4.960719108581543
297.4618835449219 4.6985297203063965
14.399637222290039 3.9500913619995117
404.3589782714844 4.776715278625488
665.7332763671875 4.948040962219238
143.91680908203125 4.427125453948975
24.41421890258789 3.780113697052002
691.0702514648438 4.743442535400391
600.7459106445312 4.9266886711120605
468.7368469238281 4.831099033355713
811.1808471679688 4.961111068725586
526.580810546875 4.882925987243652
684.6403198242188 4.988640785217285
506.79266357421875 4.963645935058594
11.196743965148926 3.794520378112793
99.64299774169922 4.333515167236328
494.9381408691406 4.716426849365234
498.65765380859375 4.941387176513672
490.8866271972656 4.958221912384033
422.4787902832031 4.967243194580078
510.3725280761719 4.976635932922363
162.3080291748047 4.2391791343688965
457.6315002441406 4.976280212402344
542.8883666992188 4.890661716461182
580.0614624023438 4.986955165863037
248.46620178222656 4.506495475769043
376.6642761230469 4.711944103240967
928.1295776367188 4.972777366638184
435.22918701171875 4.804782390594482
670.5613403320312 4.985655307769775
356.67132568359375 4.973038673400879
738.5609741210938 4.927868843078613
647.227783203125 4.930025100708008
355.20263671875 4.7448272705078125
548.5775146484375 4.933744430541992
401.37664794921875 4.831467628479004
622.2535400390625 4.923628330230713
616.1437377929688 4.910095691680908
787.6019287109375 4.809831619262695
668.5670776367188 4.976180076599121
33.654579162597656 3.9993321895599365
670.1914672851562 4.554683208465576
634.8214721679688 4.895018100738525
372.5904846191406 4.812807559967041
590.7186279296875 4.785793781280518
215.0207977294922 4.54336404800415
743.9348754882812 4.84857177734375
673.1791381835938 4.851339817047119
603.3614501953125 4.94105863571167
163.8162078857422 4.585150718688965
690.5918579101562 4.898618221282959
187.76126098632812 4.657899379730225
686.4475708007812 4.881485939025879
693.5146484375 4.98037576675415
467.3089904785156 4.972918510437012
321.5664978027344 4.664079189300537
711.1725463867188 4.9944634437561035
725.5238647460938 4.983191967010498
416.51513671875 4.770653247833252
559.8468627929688 4.981213569641113
390.49932861328125 4.84284782409668
582.2437744140625 4.913612365722656
537.5648803710938 4.9398884773254395
350.73809814453125 4.88624906539917
565.31982421875 4.973605155944824
681.8457641601562 4.937003135681152
405.9236145019531 4.8091230392456055
348.5409240722656 4.619484901428223
231.0062255859375 4.51223087310791
555.1766357421875 4.954297065734863
652.380615234375 4.83567476272583
176.47213745117188 4.819520473480225
387.1222229003906 4.796785354614258
754.1655883789062 4.997623920440674
506.5361022949219 4.798394680023193
197.12098693847656 4.524697303771973
469.5074768066406 4.954229354858398
208.58665466308594 4.594095230102539
518.3112182617188 4.92211389541626
80.11459350585938 4.204643726348877
480.20306396484375 4.969867706298828
566.237548828125 4.858404159545898
486.72943115234375 4.997032642364502
205.78921508789062 4.5487380027771
591.62109375 4.964061737060547
699.9185180664062 4.844281196594238
743.959716796875 4.957203388214111
500.953857421875 4.974712371826172
227.88522338867188 4.659824848175049
225.49302673339844 4.62214994430542
701.1958618164062 4.889786720275879
596.9426879882812 4.860692977905273
626.79052734375 4.8828840255737305
212.1604766845703 4.78709077835083
804.5729370117188 4.4981279373168945
408.9624938964844 4.999673843383789
13.910935401916504 3.7133774757385254
614.772705078125 4.951897621154785
530.2116088867188 4.958296298980713
412.98553466796875 4.81868314743042
442.8051452636719 4.8189239501953125
495.2352600097656 4.907483100891113
114.45176696777344 4.364213943481445
940.4152221679688 4.9803266525268555
317.9415588378906 4.9543633460998535
434.2112731933594 4.936748027801514
144.5471649169922 4.3851318359375
159.26669311523438 4.313179969787598
486.59039306640625 4.916731357574463
159.3639678955078 4.489075660705566
97.97434997558594 4.213302135467529
599.0819091796875 4.9434075355529785
513.3832397460938 4.965112686157227
820.6760864257812 4.9661359786987305
473.7444152832031 4.938703536987305
490.784912109375 4.8633246421813965
539.5039672851562 4.872076034545898
436.82501220703125 4.785196781158447
724.4698486328125 4.910364151000977
487.5702819824219 4.9392218589782715
594.7972412109375 4.928781032562256
733.4140625 4.751809120178223
176.3624267578125 4.509824275970459
383.6076965332031 4.988866329193115
409.8247375488281 4.769252300262451
130.45523071289062 4.444941997528076
661.7620849609375 4.984788417816162
489.5088806152344 4.959690093994141
234.46563720703125 4.620594024658203
8.177125930786133 3.743773937225342
363.0457458496094 4.9357829093933105
509.9212951660156 4.923006534576416
594.1154174804688 4.7991251945495605
499.43927001953125 4.974478721618652
649.6535034179688 4.977191925048828
340.02099609375 4.878929615020752
511.12030029296875 4.963988780975342
434.9753112792969 4.9532623291015625
625.95751953125 4.872453689575195
493.8305358886719 4.974933624267578
587.4669189453125 4.676590919494629
717.08740234375 4.952419281005859
377.229248046875 4.7914509773254395
453.91546630859375 4.969324588775635
374.0841064453125 4.788726806640625
699.9695434570312 4.937614917755127
515.2723388671875 4.927427768707275
216.1053466796875 4.65698766708374
656.2631225585938 4.991855144500732
247.5210723876953 4.448561668395996
562.7568969726562 4.9009599685668945
652.3220825195312 4.8927764892578125
576.390869140625 4.947727203369141
231.5752410888672 4.654302597045898
196.83294677734375 4.3940534591674805
995.0361328125 4.933549880981445
461.7161560058594 4.990723133087158
413.1205749511719 4.795035362243652
614.5541381835938 4.93916654586792
292.45745849609375 4.768341064453125
572.0910034179688 4.97272253036499
478.9352722167969 4.916154861450195
529.1693115234375 4.971566677093506
580.2955932617188 4.97150993347168
626.7898559570312 4.916875839233398
557.5166625976562 4.917019367218018
709.673095703125 4.793320178985596
562.813720703125 4.934204578399658
700.177490234375 4.923973560333252
385.44775390625 4.831064224243164
723.9783935546875 4.753636360168457
186.3650665283203 4.568719863891602
577.5858764648438 4.954297065734863
956.6953125 4.967849254608154
382.8871154785156 4.833992004394531
36.89751052856445 4.069508075714111
424.1616516113281 4.829954624176025
463.997314453125 4.94387674331665
391.554931640625 4.809133052825928
511.9617919921875 4.966119766235352
479.4195861816406 4.975498676300049
358.7058410644531 4.917474746704102
563.4203491210938 4.827831745147705
347.6589660644531 4.8492326736450195
642.1190795898438 4.933834552764893
47.69736862182617 4.057755947113037
247.0749969482422 4.576186656951904
306.3780517578125 4.584945201873779
464.5610656738281 4.904699325561523
27.361726760864258 4.161587715148926
80.43484497070312 4.268463611602783
418.4853210449219 4.816288948059082
461.6201171875 4.786208152770996
394.8913879394531 4.826708793640137
604.6890869140625 4.958078384399414
859.6690063476562 3.8262462615966797
38.00267028808594 3.768064498901367
549.8444213867188 4.73191499710083
466.3634033203125 4.831067085266113
216.30287170410156 4.605716228485107
394.0595703125 4.8797173500061035
161.8820037841797 4.4851555824279785
993.2132568359375 3.704484701156616
678.897705078125 4.955554962158203
545.2141723632812 4.996946811676025
165.50604248046875 4.231445789337158
516.2568359375 4.941844463348389
672.7493286132812 4.983410358428955
410.8846130371094 4.888516902923584
189.4131317138672 4.48676061630249
463.0245361328125 4.920488357543945
374.7979736328125 4.880581855773926
590.3583984375 4.970927715301514
458.3910827636719 4.952713966369629
709.7962646484375 4.985919952392578
565.6300659179688 4.984328746795654
378.77886962890625 4.889171600341797
477.3861999511719 4.745452880859375
438.7193298339844 4.729001998901367
611.9662475585938 4.936878681182861
374.7369689941406 4.688987731933594
391.486328125 4.972339153289795
746.0657958984375 4.957671642303467
183.6606903076172 4.615483283996582
528.0352172851562 4.982985019683838
394.3703918457031 4.787414073944092
59.48687744140625 4.1300458908081055
528.82568359375 4.953765869140625
441.2996826171875 4.9852190017700195
348.1827087402344 4.857339382171631
656.3533325195312 4.974400043487549
433.98614501953125 4.57313871383667
198.42108154296875 4.58640718460083
477.26385498046875 4.8943376541137695
488.48419189453125 4.898664474487305
380.8791809082031 4.841222286224365
170.03807067871094 4.4289870262146
545.8403930664062 4.884588718414307
29.530168533325195 3.9958455562591553
242.48582458496094 4.5050458908081055
496.810302734375 4.91755485534668
535.6369018554688 4.863027572631836
446.13128662109375 4.976970672607422
626.8526611328125 4.968114852905273
601.28955078125 4.957970142364502
272.3902587890625 4.696259021759033
502.7022399902344 4.9440813064575195
299.5807800292969 4.637147426605225
865.1795043945312 4.537991046905518
409.00201416015625 4.791008472442627
436.8873291015625 4.732881546020508
402.39459228515625 4.818093299865723
186.19667053222656 4.5733137130737305
504.85791015625 4.883339881896973
622.218994140625 4.931585788726807
660.4110717773438 4.769750118255615
360.3415832519531 4.87673282623291
172.04197692871094 4.422964572906494
13.0350923538208 3.834141731262207
188.27145385742188 4.583559989929199
88.20494842529297 4.384130477905273
655.4656372070312 4.812674045562744
137.0564727783203 4.323321342468262
459.4177551269531 4.5825371742248535
663.1784057617188 4.937530994415283
272.81060791015625 4.726438522338867
53.71546936035156 4.121586799621582
462.1866149902344 4.898243427276611
657.2882080078125 4.864288330078125
445.5617980957031 4.892868518829346
203.49806213378906 4.611960411071777
58.673919677734375 4.127327919006348
436.8951110839844 4.9584197998046875
557.8997192382812 4.942794322967529
491.0997619628906 4.990197658538818
427.7257995605469 4.781822204589844
564.2157592773438 4.895720481872559
257.7640380859375 4.813857555389404
394.5494079589844 4.908347129821777
515.4081420898438 4.91578483581543
491.6900634765625 4.928573131561279
835.3967895507812 4.918863773345947
350.45660400390625 4.84720516204834
271.7972412109375 4.674368381500244
316.0234069824219 4.787384986877441
535.288818359375 4.913506507873535
411.9293518066406 4.773895263671875
155.08001708984375 4.46834659576416
865.7160034179688 4.939370155334473
975.5537109375 4.54213809967041
584.80224609375 4.881770610809326
436.0691833496094 4.764697551727295
498.60015869140625 4.888232707977295
56.71368408203125 4.123035430908203
22.083574295043945 4.042182922363281
144.05133056640625 4.383615016937256
458.1949768066406 4.746034622192383
110.86092376708984 4.3361945152282715
194.70175170898438 4.449228763580322
9.87381649017334 3.6449294090270996
6.591433048248291 3.6553375720977783
57.406551361083984 4.055578231811523
563.5769653320312 4.969593048095703
614.7435913085938 4.938355445861816
565.111328125 4.832488536834717
193.07408142089844 4.434118747711182
660.4474487304688 4.782089710235596
228.88565063476562 4.626802921295166
190.3287811279297 4.407975673675537
693.6617431640625 4.999034881591797
152.03131103515625 4.447487831115723
242.99652099609375 4.591428279876709
617.42822265625 4.935851573944092
339.0655822753906 4.83780574798584
613.1612548828125 4.947032451629639
556.3080444335938 4.9593729972839355
510.52532958984375 4.989671230316162
