energy 	 rate 
805.1 	 6.382764486691904e-07 
806.1 	 6.246625732766162e-07 
807.1 	 6.112775011586939e-07 
808.1 	 5.981187878313833e-07 
809.1 	 5.851839809298921e-07 
810.1 	 5.724706213644186e-07 
811.1 	 5.599762444446129e-07 
812.1 	 5.476983809743356e-07 
813.1 	 5.356345583159974e-07 
814.1 	 5.237823014268772e-07 
815.1 	 5.121391338599742e-07 
816.1 	 5.007025787470203e-07 
817.1 	 4.894701597402211e-07 
818.1 	 4.784394019363247e-07 
819.1 	 4.6760783276877373e-07 
820.1 	 4.5697298287093644e-07 
821.1 	 4.465323869166319e-07 
822.1 	 4.362835844320675e-07 
823.1 	 4.262241205795901e-07 
824.1 	 4.1635154692245873e-07 
825.1 	 4.0666342215780715e-07 
826.1 	 3.9715731282853156e-07 
827.1 	 3.8783079400927556e-07 
828.1 	 3.7868144997125045e-07 
829.1 	 3.697068748188984e-07 
830.1 	 3.6090467311041653e-07 
831.1 	 3.522724604478269e-07 
832.1 	 3.438078640514175e-07 
833.1 	 3.355085233089938e-07 
834.1 	 3.2737209030505226e-07 
835.1 	 3.193962303279135e-07 
836.1 	 3.1157862235900387e-07 
837.1 	 3.0391695953776244e-07 
838.1 	 2.9640894961157446e-07 
839.1 	 2.8905231536183203e-07 
840.1 	 2.8184479501501775e-07 
841.1 	 2.74784142633826e-07 
842.1 	 2.6786812848735816e-07 
843.1 	 2.610945394095397e-07 
844.1 	 2.5446117913464246e-07 
845.1 	 2.479658686187221e-07 
846.1 	 2.416064463424607e-07 
847.1 	 2.353807686011933e-07 
848.1 	 2.292867097754397e-07 
849.1 	 2.233221625870073e-07 
850.1 	 2.1748503834147413e-07 
851.1 	 2.117732671540725e-07 
852.1 	 2.061847981614648e-07 
853.1 	 2.007175997210087e-07 
854.1 	 1.9536965959304436e-07 
855.1 	 1.9013898511348273e-07 
856.1 	 1.8502360335160022e-07 
857.1 	 1.800215612533043e-07 
858.1 	 1.751309257760994e-07 
859.1 	 1.7034978400749563e-07 
860.1 	 1.6567624327555942e-07 
861.1 	 1.611084312453594e-07 
862.1 	 1.5664449600502395e-07 
863.1 	 1.5228260614169158e-07 
864.1 	 1.4802095080597777e-07 
865.1 	 1.4385773976640695e-07 
866.1 	 1.397912034543363e-07 
867.1 	 1.3581959299856035e-07 
868.1 	 1.3194118025087006e-07 
869.1 	 1.2815425780290163e-07 
870.1 	 1.2445713899357344e-07 
871.1 	 1.2084815790796438e-07 
872.1 	 1.1732566936781668e-07 
873.1 	 1.1388804891510228e-07 
874.1 	 1.1053369278606727e-07 
875.1 	 1.0726101787919917e-07 
876.1 	 1.0406846171498817e-07 
877.1 	 1.0095448238918609e-07 
878.1 	 9.791755851896665e-08 
879.1 	 9.495618918258306e-08 
880.1 	 9.206889385299583e-08 
881.1 	 8.925421232467629e-08 
882.1 	 8.651070463523537e-08 
883.1 	 8.383695098103033e-08 
884.1 	 8.123155162718874e-08 
885.1 	 7.869312681281155e-08 
886.1 	 7.622031665076582e-08 
887.1 	 7.381178102219136e-08 
888.1 	 7.14661994679738e-08 
889.1 	 6.918227107344351e-08 
890.1 	 6.695871435066282e-08 
891.1 	 6.479426711595546e-08 
892.1 	 6.268768636296595e-08 
893.1 	 6.063774813341047e-08 
894.1 	 5.864324738233572e-08 
895.1 	 5.6702997841698986e-08 
896.1 	 5.481583188014362e-08 
897.1 	 5.298060035877027e-08 
898.1 	 5.119617248567585e-08 
899.1 	 4.9461435666313497e-08 
900.1 	 4.777529535192739e-08 
901.1 	 4.613667488552355e-08 
902.1 	 4.4544515344895405e-08 
903.1 	 4.2997775384374575e-08 
904.1 	 4.14954310742114e-08 
905.1 	 4.0036475737047576e-08 
906.1 	 3.861991978443481e-08 
907.1 	 3.72447905499971e-08 
908.1 	 3.5910132122348117e-08 
909.1 	 3.4615005175362383e-08 
910.1 	 3.3358486798173866e-08 
911.1 	 3.21396703236462e-08 
912.1 	 3.095766515539156e-08 
913.1 	 2.981159659431323e-08 
914.1 	 2.8700605663842845e-08 
915.1 	 2.7623848935060212e-08 
916.1 	 2.658049835029574e-08 
917.1 	 2.5569741046686944e-08 
918.1 	 2.459077917931568e-08 
919.1 	 2.3642829743495515e-08 
920.1 	 2.2725124397180902e-08 
921.1 	 2.1836909282945033e-08 
922.1 	 2.0977444849875e-08 
923.1 	 2.014600567538101e-08 
924.1 	 1.9341880286912046e-08 
925.1 	 1.8564370984104665e-08 
926.1 	 1.7812793660682978e-08 
927.1 	 1.7086477626746337e-08 
928.1 	 1.638476543142534e-08 
929.1 	 1.5707012685886623e-08 
930.1 	 1.505258788662498e-08 
931.1 	 1.4420872239395834e-08 
932.1 	 1.3811259483465662e-08 
933.1 	 1.3223155716939789e-08 
934.1 	 1.2655979221972307e-08 
935.1 	 1.2109160291637753e-08 
936.1 	 1.15821410566538e-08 
937.1 	 1.1074375313436948e-08 
938.1 	 1.05853283528928e-08 
939.1 	 1.0114476790078508e-08 
940.1 	 9.661308394782888e-09 
941.1 	 9.225321923150415e-09 
942.1 	 8.806026950173192e-09 
943.1 	 8.402943703444821e-09 
944.1 	 8.015602897907428e-09 
945.1 	 7.643545571666881e-09 
946.1 	 7.286322922955975e-09 
947.1 	 6.943496148497465e-09 
948.1 	 6.614636282805295e-09 
949.1 	 6.299324038873317e-09 
950.1 	 5.997149650228448e-09 
951.1 	 5.7077127139665335e-09 
952.1 	 5.430622035536533e-09 
953.1 	 5.165495474468849e-09 
954.1 	 4.911959791700308e-09 
955.1 	 4.6696504983108766e-09 
956.1 	 4.438211705441701e-09 
957.1 	 4.217295975781145e-09 
958.1 	 4.006564176619493e-09 
959.1 	 3.80568533402505e-09 
960.1 	 3.614336488749752e-09 
961.1 	 3.4322025536522685e-09 
962.1 	 3.2589761721395394e-09 
963.1 	 3.094357578894408e-09 
964.1 	 2.9380544613895714e-09 
965.1 	 2.7897818232547714e-09 
966.1 	 2.6492618492028102e-09 
967.1 	 2.5162237713460196e-09 
968.1 	 2.3904037371087544e-09 
969.1 	 2.271544678776607e-09 
970.1 	 2.159396184360202e-09 
971.1 	 2.0537143703367115e-09 
972.1 	 1.9542617556127836e-09 
973.1 	 1.8608071373298854e-09 
974.1 	 1.7731254679645655e-09 
975.1 	 1.69099773429701e-09 
976.1 	 1.6142108376322257e-09 
977.1 	 1.5425574756936053e-09 
978.1 	 1.4758360262268645e-09 
979.1 	 1.413850431912877e-09 
980.1 	 1.3564100869516162e-09 
981.1 	 1.3033297252541967e-09 
982.1 	 1.2544293099910363e-09 
983.1 	 1.2095339249277818e-09 
984.1 	 1.1684736670725706e-09 
985.1 	 1.1310835409813797e-09 
986.1 	 1.097203354568033e-09 
987.1 	 1.0666776163997039e-09 
988.1 	 1.0393554344610917e-09 
989.1 	 1.0150904166040132e-09 
990.1 	 9.937405722700543e-10 
991.1 	 9.75168215852216e-10 
992.1 	 9.592398714019317e-10 
993.1 	 9.458261789956034e-10 
994.1 	 9.348018023840663e-10 
995.1 	 9.260453381640462e-10 
996.1 	 9.194392264260311e-10 
997.1 	 9.148696627477825e-10 
998.1 	 9.12226511701723e-10 
999.1 	 9.114032217207771e-10 
1000.1 	 9.122967413426105e-10 
1001.0 	 9.144863646829548e-10 
