energy 	 rate 
806.1 	 8.644051463931018e-08 
807.1 	 8.37331403929579e-08 
808.1 	 8.10970905156782e-08 
809.1 	 7.85308963795922e-08 
810.1 	 7.603310790616876e-08 
811.1 	 7.360229367940399e-08 
812.1 	 7.123704104464984e-08 
813.1 	 6.893595619331142e-08 
814.1 	 6.669766423433629e-08 
815.1 	 6.452080925159029e-08 
816.1 	 6.240405434997533e-08 
817.1 	 6.034608168771832e-08 
818.1 	 5.834559249794209e-08 
819.1 	 5.640130709827479e-08 
820.1 	 5.4511964889188295e-08 
821.1 	 5.2676324342090566e-08 
822.1 	 5.089316297688291e-08 
823.1 	 4.9161277329258454e-08 
824.1 	 4.7479482909302044e-08 
825.1 	 4.584661414998121e-08 
826.1 	 4.426152434729941e-08 
827.1 	 4.272308559172564e-08 
828.1 	 4.123018869178091e-08 
829.1 	 3.9781743089258015e-08 
830.1 	 3.83766767676815e-08 
831.1 	 3.7013936152772665e-08 
832.1 	 3.5692486006729845e-08 
833.1 	 3.4411309315553143e-08 
834.1 	 3.316940717031893e-08 
835.1 	 3.196579864228866e-08 
836.1 	 3.079952065264697e-08 
837.1 	 2.966962783640232e-08 
838.1 	 2.857519240164187e-08 
839.1 	 2.7515303983409073e-08 
840.1 	 2.6489069493466825e-08 
841.1 	 2.5495612965446463e-08 
842.1 	 2.453407539572834e-08 
843.1 	 2.3603614580929874e-08 
844.1 	 2.270340495131285e-08 
845.1 	 2.1832637401004235e-08 
846.1 	 2.0990519114888738e-08 
847.1 	 2.017627339278939e-08 
848.1 	 1.9389139470626412e-08 
849.1 	 1.8628372339071722e-08 
850.1 	 1.7893242559991168e-08 
851.1 	 1.7183036080574592e-08 
852.1 	 1.649705404549862e-08 
853.1 	 1.5834612607429943e-08 
854.1 	 1.5195042735650955e-08 
855.1 	 1.4577690023532271e-08 
856.1 	 1.3981914494556663e-08 
857.1 	 1.3407090407124018e-08 
858.1 	 1.2852606058659188e-08 
859.1 	 1.2317863588577722e-08 
860.1 	 1.1802278780895228e-08 
861.1 	 1.1305280866047552e-08 
862.1 	 1.0826312322431645e-08 
863.1 	 1.0364828677684113e-08 
864.1 	 9.920298309778128e-09 
865.1 	 9.492202248106933e-09 
866.1 	 9.080033974698716e-09 
867.1 	 8.683299225593094e-09 
868.1 	 8.30151579257782e-09 
869.1 	 7.934213325350962e-09 
870.1 	 7.580933134195472e-09 
871.1 	 7.2412279932767355e-09 
872.1 	 6.9146619446313364e-09 
873.1 	 6.6008101030538074e-09 
874.1 	 6.299258461763668e-09 
875.1 	 6.009603699117171e-09 
876.1 	 5.731452986345446e-09 
877.1 	 5.464423796433086e-09 
878.1 	 5.208143714166936e-09 
879.1 	 4.962250247493815e-09 
880.1 	 4.726390640186789e-09 
881.1 	 4.5002216858991176e-09 
882.1 	 4.283409543683488e-09 
883.1 	 4.075629555020547e-09 
884.1 	 3.876566062394066e-09 
885.1 	 3.6859122295021865e-09 
886.1 	 3.5033698631160538e-09 
887.1 	 3.328649236601621e-09 
888.1 	 3.1614689152867265e-09 
889.1 	 3.0015555834940646e-09 
890.1 	 2.8486438734750663e-09 
891.1 	 2.7024761961816607e-09 
892.1 	 2.562802573903658e-09 
893.1 	 2.4293804748562524e-09 
894.1 	 2.3019746496777332e-09 
895.1 	 2.1803569699225565e-09 
896.1 	 2.064306268559115e-09 
897.1 	 1.9536081824261174e-09 
898.1 	 1.8480549967950312e-09 
899.1 	 1.7474454919260354e-09 
900.1 	 1.6515847917266595e-09 
901.1 	 1.5602842144684504e-09 
902.1 	 1.4733611256016599e-09 
903.1 	 1.3906387926870895e-09 
904.1 	 1.3119462424214284e-09 
905.1 	 1.2371181197678183e-09 
906.1 	 1.1659945492519126e-09 
907.1 	 1.09842099833972e-09 
908.1 	 1.034248142980196e-09 
909.1 	 9.733317352471007e-10 
910.1 	 9.15532473136441e-10 
911.1 	 8.607158724882347e-10 
912.1 	 8.08752141021621e-10 
913.1 	 7.595160545067551e-10 
914.1 	 7.128868350436451e-10 
915.1 	 6.687480314695393e-10 
916.1 	 6.269874018481155e-10 
917.1 	 5.874967980717614e-10 
918.1 	 5.501720525496043e-10 
919.1 	 5.149128669604294e-10 
920.1 	 4.816227030911113e-10 
921.1 	 4.5020867571130753e-10 
922.1 	 4.205814475065177e-10 
923.1 	 3.9265512602818236e-10 
924.1 	 3.663471626604772e-10 
925.1 	 3.4157825359762865e-10 
926.1 	 3.182722427910328e-10 
927.1 	 2.963560268769184e-10 
928.1 	 2.757594620471718e-10 
929.1 	 2.564152728641436e-10 
930.1 	 2.38258962984832e-10 
931.1 	 2.2122872778908183e-10 
932.1 	 2.0526536888293716e-10 
933.1 	 1.9031221047147228e-10 
934.1 	 1.7631501756242414e-10 
935.1 	 1.6322191600268927e-10 
936.1 	 1.50983314304649e-10 
937.1 	 1.3955182726458724e-10 
938.1 	 1.2888220132916388e-10 
939.1 	 1.189312417117623e-10 
940.1 	 1.096577412165074e-10 
941.1 	 1.0102241076186295e-10 
942.1 	 9.298781157444552e-11 
943.1 	 8.551828903857298e-11 
944.1 	 7.857990816915102e-11 
945.1 	 7.214039069172799e-11 
946.1 	 6.616905370797004e-11 
947.1 	 6.063674991763921e-11 
948.1 	 5.5515809383663846e-11 
949.1 	 5.0779982804820377e-11 
950.1 	 4.6404386285371684e-11 
951.1 	 4.2365447570172423e-11 
952.1 	 3.864085372713557e-11 
953.1 	 3.520950024668589e-11 
954.1 	 3.2051441546794897e-11 
955.1 	 2.914784284956034e-11 
956.1 	 2.648093340952716e-11 
957.1 	 2.4033961074045695e-11 
958.1 	 2.1791148147538005e-11 
959.1 	 1.9737648540708063e-11 
960.1 	 1.7859506178411807e-11 
961.1 	 1.614361467948867e-11 
962.1 	 1.457767838893247e-11 
963.1 	 1.3150174680679757e-11 
964.1 	 1.18503174171417e-11 
965.1 	 1.066802154324706e-11 
966.1 	 9.593868792153586e-12 
967.1 	 8.619074477214049e-12 
968.1 	 7.735455355312656e-12 
969.1 	 6.9353985330874245e-12 
970.1 	 6.2118313994956914e-12 
971.1 	 5.558192561990066e-12 
972.1 	 4.968438965920138e-12 
973.1 	 4.43715530882621e-12 
974.1 	 3.959369162923447e-12 
975.1 	 3.530461109994685e-12 
976.1 	 3.146145004700589e-12 
977.1 	 2.8024489728589563e-12 
978.1 	 2.4956970849554574e-12 
979.1 	 2.2224916885688683e-12 
980.1 	 1.9796963848999287e-12 
981.1 	 1.7644196357928045e-12 
982.1 	 1.5739989846091944e-12 
983.1 	 1.4059859430910434e-12 
984.1 	 1.258135630026124e-12 
985.1 	 1.1283970125123257e-12 
986.1 	 1.0148951481594685e-12 
987.1 	 9.15917999963422e-13 
988.1 	 8.299042550295645e-13 
989.1 	 7.554316424851363e-13 
990.1 	 6.912057361922673e-13 
991.1 	 6.360492311342868e-13 
992.1 	 5.888916806494774e-13 
993.1 	 5.48759682468588e-13 
994.1 	 5.14767501966886e-13 
995.1 	 4.861137207072615e-13 
996.1 	 4.621165547229973e-13 
997.1 	 4.421753729079196e-13 
998.1 	 4.257348446700825e-13 
999.1 	 4.1227918665587685e-13 
1000.1 	 4.013269692716588e-13 
1001.0 	 3.93236300133094e-13 
