time weight xerror yerror
393.2 0.0014634656254202127 0.4 0.00015967719066712567
394.0 0.0017596432007849216 0.4 0.0001750910418676764
394.8 0.001986132003366947 0.4 0.00018601829771126713
395.6 0.001533154514618218 0.4 0.00016343481514420117
396.4 0.0020035540219396353 0.4 0.0001868323860546292
397.2 0.0017422209493815899 0.4 0.0001742220983309523
398.0 0.0014111989876255393 0.4 0.00015679988849785705
398.8 0.0016028432874009013 0.4 0.00016710796624665387
399.6 0.001637687673792243 0.4 0.00016891459135915288
400.4 0.001428621239028871 0.4 0.0001577648199961221
401.2 0.0013589323498308659 0.4 0.00015386879100888265
402.0 0.0015679989010095596 0.4 0.00016528159483788872
402.8 0.0013240879634395242 0.4 0.00015188330407124546
403.6 0.0017944875871762633 0.4 0.00017681611842036688
404.4 0.0015679989010095596 0.4 0.00016528159483788872
405.2 0.0013589323498308659 0.4 0.00015386879100888265
406.0 0.0017770654521882534 0.4 0.0001759556942465256
406.8 0.0013763546012341976 0.4 0.00015485198817581777
407.6 0.0012718213256448507 0.4 0.00014885542606567356
408.4 0.0014983100118115544 0.4 0.00016156692734059904
409.2 0.001341510214842856 0.4 0.0001528792708350835
410.0 0.0014808878768235445 0.4 0.00016062483810050675
410.8 0.001446043374016881 0.4 0.00015872388548632876
411.6 0.001341510214842856 0.4 0.0001528792708350835
412.4 0.0013763546012341976 0.4 0.00015485198817581777
413.2 0.0013066657120361924 0.4 0.00015088076305523512
414.0 0.001254399074241519 0.4 0.00014783235259483902
414.8 0.0016028432874009013 0.4 0.00016710796624665387
415.6 0.0012718213256448507 0.4 0.00014885542606567356
416.4 0.0010801770258694887 0.4 0.00013718261740847785
417.2 0.0012021324364468455 0.4 0.00014471974394435476
418.0 0.0013240879634395242 0.4 0.00015188330407124546
418.8 0.001254399074241519 0.4 0.00014783235259483902
419.6 0.0012892435770481825 0.4 0.00014987151585495358
420.4 0.0012892435770481825 0.4 0.00014987151585495358
421.2 0.0012892435770481825 0.4 0.00014987151585495358
422.0 0.001341510214842856 0.4 0.0001528792708350835
422.8 0.0014111989876255393 0.4 0.00015679988849785705
423.6 0.0011672880500555038 0.4 0.00014260693354946948
424.4 0.0010801770258694887 0.4 0.00013718261740847785
425.2 0.0012021324364468455 0.4 0.00014471974394435476
426.0 0.001254399074241519 0.4 0.00014783235259483902
426.8 0.0011150214122608304 0.4 0.00013937767866476183
427.6 0.0011324436636641622 0.4 0.00014046234621935518
428.4 0.001149865798652172 0.4 0.0001415387017776919
429.2 0.0010104881366714835 0.4 0.00013268359709160438
430.0 0.0012021324364468455 0.4 0.00014471974394435476
430.8 0.0010975992772728205 0.4 0.0001382845035226623
431.6 0.001062754774466157 0.4 0.00013607180870250975
432.4 0.0012892435770481825 0.4 0.00014987151585495358
433.2 0.001149865798652172 0.4 0.0001415387017776919
434.0 0.0009930660016834736 0.4 0.00013153479973641502
434.8 0.0009233771124854684 0.4 0.00012683560209903686
435.6 0.001254399074241519 0.4 0.00014783235259483902
436.4 0.0009756437502801418 0.4 0.00013037588023185272
437.2 0.000958221557084471 0.4 0.000129206566206064
438.0 0.0008536882814951241 0.4 0.0001219554688316666
438.8 0.0011150214122608304 0.4 0.00013937767866476183
439.6 0.000958221557084471 0.4 0.000129206566206064
440.4 0.0010801770258694887 0.4 0.00013718261740847785
441.2 0.0009930660016834736 0.4 0.00013153479973641502
442.0 0.0012195546878501773 0.4 0.00014576466541239686
442.8 0.001149865798652172 0.4 0.0001415387017776919
443.6 0.0009930660016834736 0.4 0.00013153479973641502
444.4 0.001045332639478147 0.4 0.00013495185707541784
445.2 0.0009756437502801418 0.4 0.00013037588023185272
446.0 0.0009930660016834736 0.4 0.00013153479973641502
446.8 0.001236976939253509 0.4 0.00014680214943336628
447.6 0.0011324436636641622 0.4 0.00014046234621935518
448.4 0.0008536882814951241 0.4 0.0001219554688316666
449.2 0.001062754774466157 0.4 0.00013607180870250975
450.0 0.0010104881366714835 0.4 0.00013268359709160438
450.8 0.001062754774466157 0.4 0.00013607180870250975
451.6 0.0008711104746907949 0.4 0.00012319362716236586
452.4 0.001062754774466157 0.4 0.00013607180870250975
453.2 0.0007491550059057772 0.4 0.00011424506993801178
454.0 0.0008014216437004507 0.4 0.00011816317612330165
454.8 0.0010975992772728205 0.4 0.0001382845035226623
455.6 0.0008885327260941267 0.4 0.00012441946459010504
456.4 0.0007839994505047798 0.4 0.00011687173651519859
457.2 0.0008536882814951241 0.4 0.0001219554688316666
458.0 0.0009930660016834736 0.4 0.00013153479973641502
458.8 0.0010279103880748153 0.4 0.00013382253297795406
459.6 0.001062754774466157 0.4 0.00013607180870250975
460.4 0.0006446217885240912 0.4 0.00010597516516774485
461.2 0.0007317328127101064 0.4 0.00011290882432154186
462.0 0.0009059549192897975 0.4 0.0001256333417702355
462.8 0.0006097773439250886 0.4 0.00010307118337049402
463.6 0.0008014216437004507 0.4 0.00011816317612330165
464.4 0.0008536882814951241 0.4 0.0001219554688316666
465.2 0.0007839994505047798 0.4 0.00011687173651519859
466.0 0.001045332639478147 0.4 0.00013495185707541784
466.8 0.0006968883681111038 0.4 0.00011018772989192582
467.6 0.001045332639478147 0.4 0.00013495185707541784
468.4 0.0008188438368961215 0.4 0.00011944065299141162
469.2 0.0008885327260941267 0.4 0.00012441946459010504
470.0 0.0008014216437004507 0.4 0.00011816317612330165
470.8 0.0006968883681111038 0.4 0.00011018772989192582
471.6 0.0007491550059057772 0.4 0.00011424506993801178
472.4 0.0007491550059057772 0.4 0.00011424506993801178
473.2 0.0006794661749154329 0.4 0.00010880166553535659
474.0 0.0007143106195144355 0.4 0.00011155657405193297
474.8 0.0006446217885240912 0.4 0.00010597516516774485
475.6 0.000958221557084471 0.4 0.000129206566206064
476.4 0.0009233771124854684 0.4 0.00012683560209903686
477.2 0.0008536882814951241 0.4 0.0001219554688316666
478.0 0.0007317328127101064 0.4 0.00011290882432154186
478.8 0.0008885327260941267 0.4 0.00012441946459010504
479.6 0.0008362660882994533 0.4 0.0001207046104441881
480.4 0.0006620439817197621 0.4 0.00010739771425779602
481.2 0.0006794661749154329 0.4 0.00010880166553535659
482.0 0.0007143106195144355 0.4 0.00011155657405193297
482.8 0.0006794661749154329 0.4 0.00010880166553535659
483.6 0.0006968883681111038 0.4 0.00011018772989192582
484.4 0.0006794661749154329 0.4 0.00010880166553535659
485.2 0.0007839994505047798 0.4 0.00011687173651519859
486.0 0.0007839994505047798 0.4 0.00011687173651519859
486.8 0.0007317328127101064 0.4 0.00011290882432154186
487.6 0.0006446217885240912 0.4 0.00010597516516774485
488.4 0.0006620439817197621 0.4 0.00010739771425779602
489.2 0.0008188438368961215 0.4 0.00011944065299141162
490.0 0.0008362660882994533 0.4 0.0001207046104441881
490.8 0.0008885327260941267 0.4 0.00012441946459010504
491.6 0.0006968883681111038 0.4 0.00011018772989192582
492.4 0.000574932899326086 0.4 0.00010008297582734639
493.2 0.0005226663197390735 0.4 9.542537327174572e-05
494.0 0.000766577257309109 0.4 0.00011556586607043451
494.8 0.0006968883681111038 0.4 0.00011018772989192582
495.6 0.0007491550059057772 0.4 0.00011424506993801178
496.4 0.0007491550059057772 0.4 0.00011424506993801178
497.2 0.0008711104746907949 0.4 0.00012319362716236586
498.0 0.0005923551507294178 0.4 0.00010158806743867905
498.8 0.0006097773439250886 0.4 0.00010307118337049402
499.6 0.000766577257309109 0.4 0.00011556586607043451
500.4 0.0006620439817197621 0.4 0.00010739771425779602
501.2 0.0003832886286545545 0.4 8.171740757210058e-05
502.0 0.0006097773439250886 0.4 0.00010307118337049402
502.8 0.0006097773439250886 0.4 0.00010307118337049402
503.6 0.0009233771124854684 0.4 0.00012683560209903686
504.4 0.0006271995371207595 0.4 0.00010453325899857138
505.2 0.0005923551507294178 0.4 0.00010158806743867905
506.0 0.0008188438368961215 0.4 0.00011944065299141162
506.8 0.0007491550059057772 0.4 0.00011424506993801178
507.6 0.0006620439817197621 0.4 0.00010739771425779602
508.4 0.0004878218751400709 0.4 9.218966901510821e-05
509.2 0.000766577257309109 0.4 0.00011556586607043451
510.0 0.0006446217885240912 0.4 0.00010597516516774485
510.8 0.0006794661749154329 0.4 0.00010880166553535659
511.6 0.0005226663197390735 0.4 9.542537327174572e-05
512.4 0.0006794661749154329 0.4 0.00010880166553535659
513.2 0.0006794661749154329 0.4 0.00010880166553535659
514.0 0.0005226663197390735 0.4 9.542537327174572e-05
514.8 0.0005400885129347444 0.4 9.70027590304544e-05
515.6 0.000574932899326086 0.4 0.00010008297582734639
516.4 0.0006271995371207595 0.4 0.00010453325899857138
517.2 0.0005923551507294178 0.4 0.00010158806743867905
518.0 0.0005923551507294178 0.4 0.00010158806743867905
518.8 0.0006620439817197621 0.4 0.00010739771425779602
519.6 0.0004703996528405696 0.4 9.052845783314108e-05
520.4 0.0006271995371207595 0.4 0.00010453325899857138
521.2 0.0006794661749154329 0.4 0.00010880166553535659
522.0 0.0005226663197390735 0.4 9.542537327174572e-05
522.8 0.0005923551507294178 0.4 0.00010158806743867905
523.6 0.0004878218751400709 0.4 9.218966901510821e-05
524.4 0.0006097773439250886 0.4 0.00010307118337049402
525.2 0.0005226663197390735 0.4 9.542537327174572e-05
526.0 0.0004703996528405696 0.4 9.052845783314108e-05
526.8 0.0003832886286545545 0.4 8.171740757210058e-05
527.6 0.0005226663197390735 0.4 9.542537327174572e-05
528.4 0.0005923551507294178 0.4 0.00010158806743867905
529.2 0.00043555523734539747 0.4 8.711104916547615e-05
530.0 0.0006794661749154329 0.4 0.00010880166553535659
530.8 0.00043555523734539747 0.4 8.711104916547615e-05
531.6 0.0005923551507294178 0.4 0.00010158806743867905
532.4 0.0005052440683357418 0.4 9.382147125569713e-05
533.2 0.000574932899326086 0.4 0.00010008297582734639
534.0 0.0005400885129347444 0.4 9.70027590304544e-05
534.8 0.0006097773439250886 0.4 0.00010307118337049402
535.6 0.000574932899326086 0.4 0.00010008297582734639
536.4 0.00045297745964489877 0.4 8.883618790886066e-05
537.2 0.0006620439817197621 0.4 0.00010739771425779602
538.0 0.00045297745964489877 0.4 8.883618790886066e-05
538.8 0.00033102199085988104 0.4 7.594165203562273e-05
539.6 0.0005226663197390735 0.4 9.542537327174572e-05
540.4 0.00043555523734539747 0.4 8.711104916547615e-05
541.2 0.00043555523734539747 0.4 8.711104916547615e-05
542.0 0.00040071082185022533 0.4 8.355398312332693e-05
542.8 0.0005052440683357418 0.4 9.382147125569713e-05
543.6 0.0003658664063550532 0.4 7.983859533356283e-05
544.4 0.00043555523734539747 0.4 8.711104916547615e-05
545.2 0.0003658664063550532 0.4 7.983859533356283e-05
546.0 0.00040071082185022533 0.4 8.355398312332693e-05
546.8 0.0004703996528405696 0.4 9.052845783314108e-05
547.6 0.0006968883681111038 0.4 0.00011018772989192582
548.4 0.0005052440683357418 0.4 9.382147125569713e-05
549.2 0.0006097773439250886 0.4 0.00010307118337049402
550.0 0.00043555523734539747 0.4 8.711104916547615e-05
550.8 0.00043555523734539747 0.4 8.711104916547615e-05
551.6 0.0003484441840555519 0.4 7.79144910101324e-05
552.4 0.0005400885129347444 0.4 9.70027590304544e-05
553.2 0.00045297745964489877 0.4 8.883618790886066e-05
554.0 0.00040071082185022533 0.4 8.355398312332693e-05
554.8 0.0005400885129347444 0.4 9.70027590304544e-05
555.6 0.0005052440683357418 0.4 9.382147125569713e-05
556.4 0.00041813304414972663 0.4 8.535104856556597e-05
557.2 0.00045297745964489877 0.4 8.883618790886066e-05
558.0 0.0002787553530652076 0.4 6.968883933238092e-05
558.8 0.0003832886286545545 0.4 8.171740757210058e-05
559.6 0.00040071082185022533 0.4 8.355398312332693e-05
560.4 0.00041813304414972663 0.4 8.535104856556597e-05
561.2 0.0004878218751400709 0.4 9.218966901510821e-05
562.0 0.00045297745964489877 0.4 8.883618790886066e-05
562.8 0.00031359976856037974 0.4 7.391617629741951e-05
563.6 0.0004703996528405696 0.4 9.052845783314108e-05
564.4 0.00041813304414972663 0.4 8.535104856556597e-05
565.2 0.00033102199085988104 0.4 7.594165203562273e-05
566.0 0.00045297745964489877 0.4 8.883618790886066e-05
566.8 0.0003832886286545545 0.4 8.171740757210058e-05
567.6 0.0003658664063550532 0.4 7.983859533356283e-05
568.4 0.00041813304414972663 0.4 8.535104856556597e-05
569.2 0.00040071082185022533 0.4 8.355398312332693e-05
570.0 0.0003832886286545545 0.4 8.171740757210058e-05
570.8 0.00041813304414972663 0.4 8.535104856556597e-05
571.6 0.0003658664063550532 0.4 7.983859533356283e-05
572.4 0.0002961775753647089 0.4 7.183361137352626e-05
573.2 0.0002961775753647089 0.4 7.183361137352626e-05
574.0 0.00033102199085988104 0.4 7.594165203562273e-05
574.8 0.00031359976856037974 0.4 7.391617629741951e-05
575.6 0.00040071082185022533 0.4 8.355398312332693e-05
576.4 0.0002961775753647089 0.4 7.183361137352626e-05
577.2 0.00040071082185022533 0.4 8.355398312332693e-05
578.0 0.00020906652207486331 0.4 6.035230522209405e-05
578.8 0.0005052440683357418 0.4 9.382147125569713e-05
579.6 0.00033102199085988104 0.4 7.594165203562273e-05
580.4 0.0002961775753647089 0.4 7.183361137352626e-05
581.2 0.0005226663197390735 0.4 9.542537327174572e-05
582.0 0.0005575107061304152 0.4 9.855490172989268e-05
582.8 0.0006271995371207595 0.4 0.00010453325899857138
583.6 0.0003484441840555519 0.4 7.79144910101324e-05
584.4 0.0002961775753647089 0.4 7.183361137352626e-05
585.2 0.00022648872982244939 0.4 6.281667088511775e-05
586.0 0.0003832886286545545 0.4 8.171740757210058e-05
586.8 0.0002787553530652076 0.4 6.968883933238092e-05
587.6 0.0004878218751400709 0.4 9.218966901510821e-05
588.4 0.0003832886286545545 0.4 8.171740757210058e-05
589.2 0.0003484441840555519 0.4 7.79144910101324e-05
590.0 0.0002787553530652076 0.4 6.968883933238092e-05
590.8 0.0002787553530652076 0.4 6.968883933238092e-05
591.6 0.0003832886286545545 0.4 8.171740757210058e-05
592.4 0.00033102199085988104 0.4 7.594165203562273e-05
593.2 0.00022648872982244939 0.4 6.281667088511775e-05
594.0 0.0003484441840555519 0.4 7.79144910101324e-05
594.8 0.00031359976856037974 0.4 7.391617629741951e-05
595.6 0.00026133315986953676 0.4 6.747592853770892e-05
596.4 0.0005575107061304152 0.4 9.855490172989268e-05
597.2 0.00031359976856037974 0.4 7.391617629741951e-05
598.0 0.00040071082185022533 0.4 8.355398312332693e-05
598.8 0.00045297745964489877 0.4 8.883618790886066e-05
599.6 0.00020906652207486331 0.4 6.035230522209405e-05
600.4 0.00043555523734539747 0.4 8.711104916547615e-05
601.2 0.00026133315986953676 0.4 6.747592853770892e-05
602.0 0.00019164431432727724 0.4 5.7782933035217254e-05
602.8 0.00026133315986953676 0.4 6.747592853770892e-05
603.6 0.0003484441840555519 0.4 7.79144910101324e-05
604.4 0.00012195546878501773 0.4 4.6094834507554106e-05
605.2 0.00024391093757003546 0.4 6.518794011592636e-05
606.0 0.00017422209202777594 0.4 5.509386494596291e-05
606.8 0.0003658664063550532 0.4 7.983859533356283e-05
607.6 0.00031359976856037974 0.4 7.391617629741951e-05
608.4 0.0002961775753647089 0.4 7.183361137352626e-05
609.2 0.00026133315986953676 0.4 6.747592853770892e-05
610.0 0.0003484441840555519 0.4 7.79144910101324e-05
610.8 0.00022648872982244939 0.4 6.281667088511775e-05
611.6 0.00045297745964489877 0.4 8.883618790886066e-05
612.4 0.0003484441840555519 0.4 7.79144910101324e-05
613.2 0.0003484441840555519 0.4 7.79144910101324e-05
614.0 0.00040071082185022533 0.4 8.355398312332693e-05
614.8000000000001 0.00033102199085988104 0.4 7.594165203562273e-05
615.6 0.00026133315986953676 0.4 6.747592853770892e-05
616.4 0.0002961775753647089 0.4 7.183361137352626e-05
617.2 0.00019164431432727724 0.4 5.7782933035217254e-05
618.0 0.00033102199085988104 0.4 7.594165203562273e-05
618.8000000000001 0.00024391093757003546 0.4 6.518794011592636e-05
619.6 0.00026133315986953676 0.4 6.747592853770892e-05
620.4 0.00022648872982244939 0.4 6.281667088511775e-05
621.2 0.0002787553530652076 0.4 6.968883933238092e-05
622.0 0.00022648872982244939 0.4 6.281667088511775e-05
622.8000000000001 0.00026133315986953676 0.4 6.747592853770892e-05
623.6 0.00026133315986953676 0.4 6.747592853770892e-05
624.4 0.00020906652207486331 0.4 6.035230522209405e-05
625.2 0.00031359976856037974 0.4 7.391617629741951e-05
626.0 0.00026133315986953676 0.4 6.747592853770892e-05
626.8000000000001 0.0002961775753647089 0.4 7.183361137352626e-05
627.6 0.0001393776765326038 0.4 4.927745086494634e-05
628.4 0.00015679988428018987 0.4 5.226662949928569e-05
629.2 0.00020906652207486331 0.4 6.035230522209405e-05
630.0 0.00031359976856037974 0.4 7.391617629741951e-05
630.8000000000001 0.00024391093757003546 0.4 6.518794011592636e-05
631.6 0.00026133315986953676 0.4 6.747592853770892e-05
632.4 0.00026133315986953676 0.4 6.747592853770892e-05
633.2 0.0002787553530652076 0.4 6.968883933238092e-05
634.0 0.0003484441840555519 0.4 7.79144910101324e-05
634.8000000000001 0.00020906652207486331 0.4 6.035230522209405e-05
635.6 0.00019164431432727724 0.4 5.7782933035217254e-05
636.4 0.00020906652207486331 0.4 6.035230522209405e-05
637.2 0.00026133315986953676 0.4 6.747592853770892e-05
638.0 0.00020906652207486331 0.4 6.035230522209405e-05
638.8000000000001 0.00020906652207486331 0.4 6.035230522209405e-05
639.6 0.00015679988428018987 0.4 5.226662949928569e-05
640.4 0.00031359976856037974 0.4 7.391617629741951e-05
641.2 0.00031359976856037974 0.4 7.391617629741951e-05
642.0 0.00026133315986953676 0.4 6.747592853770892e-05
642.8000000000001 0.0002961775753647089 0.4 7.183361137352626e-05
643.6 0.00026133315986953676 0.4 6.747592853770892e-05
644.4 0.00020906652207486331 0.4 6.035230522209405e-05
645.2 0.00033102199085988104 0.4 7.594165203562273e-05
646.0 0.00026133315986953676 0.4 6.747592853770892e-05
646.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
647.6 0.0002961775753647089 0.4 7.183361137352626e-05
648.4 0.0003484441840555519 0.4 7.79144910101324e-05
649.2 0.00019164431432727724 0.4 5.7782933035217254e-05
650.0 0.00010453326103743166 0.4 4.267552428278299e-05
650.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
651.6 0.00015679988428018987 0.4 5.226662949928569e-05
652.4 0.00026133315986953676 0.4 6.747592853770892e-05
653.2 0.00017422209202777594 0.4 5.509386494596291e-05
654.0 0.00033102199085988104 0.4 7.594165203562273e-05
654.8000000000001 0.0003832886286545545 0.4 8.171740757210058e-05
655.6 0.00015679988428018987 0.4 5.226662949928569e-05
656.4 0.00020906652207486331 0.4 6.035230522209405e-05
657.2 0.00020906652207486331 0.4 6.035230522209405e-05
658.0 0.0001393776765326038 0.4 4.927745086494634e-05
658.8000000000001 0.00022648872982244939 0.4 6.281667088511775e-05
659.6 0.00022648872982244939 0.4 6.281667088511775e-05
660.4 0.0001393776765326038 0.4 4.927745086494634e-05
661.2 0.00019164431432727724 0.4 5.7782933035217254e-05
662.0 0.00020906652207486331 0.4 6.035230522209405e-05
662.8000000000001 0.00017422209202777594 0.4 5.509386494596291e-05
663.6 0.00022648872982244939 0.4 6.281667088511775e-05
664.4 0.00026133315986953676 0.4 6.747592853770892e-05
665.2 0.0001393776765326038 0.4 4.927745086494634e-05
666.0 0.00031359976856037974 0.4 7.391617629741951e-05
666.8000000000001 0.00024391093757003546 0.4 6.518794011592636e-05
667.6 0.00020906652207486331 0.4 6.035230522209405e-05
668.4 0.00022648872982244939 0.4 6.281667088511775e-05
669.2 0.00024391093757003546 0.4 6.518794011592636e-05
670.0 0.00012195546878501773 0.4 4.6094834507554106e-05
670.8000000000001 0.0001393776765326038 0.4 4.927745086494634e-05
671.6 0.00022648872982244939 0.4 6.281667088511775e-05
672.4 0.00017422209202777594 0.4 5.509386494596291e-05
673.2 0.00019164431432727724 0.4 5.7782933035217254e-05
674.0 0.0001393776765326038 0.4 4.927745086494634e-05
674.8000000000001 0.0001393776765326038 0.4 4.927745086494634e-05
675.6 0.0002961775753647089 0.4 7.183361137352626e-05
676.4 0.00017422209202777594 0.4 5.509386494596291e-05
677.2 0.00022648872982244939 0.4 6.281667088511775e-05
678.0 0.00017422209202777594 0.4 5.509386494596291e-05
678.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
679.6 0.0001393776765326038 0.4 4.927745086494634e-05
680.4 0.00024391093757003546 0.4 6.518794011592636e-05
681.2 0.00020906652207486331 0.4 6.035230522209405e-05
682.0 0.00019164431432727724 0.4 5.7782933035217254e-05
682.8000000000001 0.00012195546878501773 0.4 4.6094834507554106e-05
683.6 0.00022648872982244939 0.4 6.281667088511775e-05
684.4 0.00019164431432727724 0.4 5.7782933035217254e-05
685.2 0.00017422209202777594 0.4 5.509386494596291e-05
686.0 0.00012195546878501773 0.4 4.6094834507554106e-05
686.8000000000001 0.0001393776765326038 0.4 4.927745086494634e-05
687.6 0.00015679988428018987 0.4 5.226662949928569e-05
688.4 0.00017422209202777594 0.4 5.509386494596291e-05
689.2 0.0001393776765326038 0.4 4.927745086494634e-05
690.0 0.0001393776765326038 0.4 4.927745086494634e-05
690.8000000000001 0.00010453326103743166 0.4 4.267552428278299e-05
691.6 0.00015679988428018987 0.4 5.226662949928569e-05
692.4 0.00020906652207486331 0.4 6.035230522209405e-05
693.2 0.00019164431432727724 0.4 5.7782933035217254e-05
694.0 0.00019164431432727724 0.4 5.7782933035217254e-05
694.8000000000001 0.00020906652207486331 0.4 6.035230522209405e-05
695.6 0.00015679988428018987 0.4 5.226662949928569e-05
696.4 8.711104601388797e-05 0.4 3.89572455050662e-05
697.2 0.00015679988428018987 0.4 5.226662949928569e-05
698.0 0.0001393776765326038 0.4 4.927745086494634e-05
698.8000000000001 0.0001393776765326038 0.4 4.927745086494634e-05
699.6 0.0002787553530652076 0.4 6.968883933238092e-05
700.4 3.484441913315095e-05 0.4 2.463872543247317e-05
701.2 8.711104601388797e-05 0.4 3.89572455050662e-05
702.0 0.00015679988428018987 0.4 5.226662949928569e-05
702.8000000000001 0.00010453326103743166 0.4 4.267552428278299e-05
703.6 0.0001393776765326038 0.4 4.927745086494634e-05
704.4 8.711104601388797e-05 0.4 3.89572455050662e-05
705.2 0.0001393776765326038 0.4 4.927745086494634e-05
706.0 0.00010453326103743166 0.4 4.267552428278299e-05
706.8000000000001 0.00017422209202777594 0.4 5.509386494596291e-05
707.6 0.00022648872982244939 0.4 6.281667088511775e-05
708.4 0.00010453326103743166 0.4 4.267552428278299e-05
709.2 0.0001393776765326038 0.4 4.927745086494634e-05
710.0 0.00024391093757003546 0.4 6.518794011592636e-05
710.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
711.6 0.00012195546878501773 0.4 4.6094834507554106e-05
712.4 0.00026133315986953676 0.4 6.747592853770892e-05
713.2 0.00017422209202777594 0.4 5.509386494596291e-05
714.0 0.00010453326103743166 0.4 4.267552428278299e-05
714.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
715.6 0.00012195546878501773 0.4 4.6094834507554106e-05
716.4 0.00017422209202777594 0.4 5.509386494596291e-05
717.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
718.0 0.0001393776765326038 0.4 4.927745086494634e-05
718.8000000000001 0.00017422209202777594 0.4 5.509386494596291e-05
719.6 0.00019164431432727724 0.4 5.7782933035217254e-05
720.4 0.00017422209202777594 0.4 5.509386494596291e-05
721.2 0.0001393776765326038 0.4 4.927745086494634e-05
722.0 0.00015679988428018987 0.4 5.226662949928569e-05
722.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
723.6 6.96888382663019e-05 0.4 3.484441966619046e-05
724.4 8.711104601388797e-05 0.4 3.89572455050662e-05
725.2 0.00010453326103743166 0.4 4.267552428278299e-05
726.0 0.0001393776765326038 0.4 4.927745086494634e-05
726.8000000000001 0.00012195546878501773 0.4 4.6094834507554106e-05
727.6 8.711104601388797e-05 0.4 3.89572455050662e-05
728.4 0.0001393776765326038 0.4 4.927745086494634e-05
729.2 0.0001393776765326038 0.4 4.927745086494634e-05
730.0 0.0001393776765326038 0.4 4.927745086494634e-05
730.8000000000001 0.00012195546878501773 0.4 4.6094834507554106e-05
731.6 0.00010453326103743166 0.4 4.267552428278299e-05
732.4 0.0001393776765326038 0.4 4.927745086494634e-05
733.2 8.711104601388797e-05 0.4 3.89572455050662e-05
734.0 0.00010453326103743166 0.4 4.267552428278299e-05
734.8000000000001 0.00012195546878501773 0.4 4.6094834507554106e-05
735.6 0.00012195546878501773 0.4 4.6094834507554106e-05
736.4 8.711104601388797e-05 0.4 3.89572455050662e-05
737.2 0.00022648872982244939 0.4 6.281667088511775e-05
738.0 0.00010453326103743166 0.4 4.267552428278299e-05
738.8000000000001 6.96888382663019e-05 0.4 3.484441966619046e-05
739.6 8.711104601388797e-05 0.4 3.89572455050662e-05
740.4 0.00012195546878501773 0.4 4.6094834507554106e-05
741.2 6.96888382663019e-05 0.4 3.484441966619046e-05
742.0 6.96888382663019e-05 0.4 3.484441966619046e-05
742.8000000000001 0.00015679988428018987 0.4 5.226662949928569e-05
743.6 0.00015679988428018987 0.4 5.226662949928569e-05
744.4 0.0001393776765326038 0.4 4.927745086494634e-05
745.2 6.96888382663019e-05 0.4 3.484441966619046e-05
746.0 0.00019164431432727724 0.4 5.7782933035217254e-05
746.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
747.6 0.00010453326103743166 0.4 4.267552428278299e-05
748.4 8.711104601388797e-05 0.4 3.89572455050662e-05
749.2 0.00017422209202777594 0.4 5.509386494596291e-05
750.0 0.00012195546878501773 0.4 4.6094834507554106e-05
750.8000000000001 0.00020906652207486331 0.4 6.035230522209405e-05
751.6 6.96888382663019e-05 0.4 3.484441966619046e-05
752.4 8.711104601388797e-05 0.4 3.89572455050662e-05
753.2 3.484441913315095e-05 0.4 2.463872543247317e-05
754.0 8.711104601388797e-05 0.4 3.89572455050662e-05
754.8000000000001 3.484441913315095e-05 0.4 2.463872543247317e-05
755.6 1.7422209566575475e-05 0.4 1.742220983309523e-05
756.4 8.711104601388797e-05 0.4 3.89572455050662e-05
757.2 0.00010453326103743166 0.4 4.267552428278299e-05
758.0 6.96888382663019e-05 0.4 3.484441966619046e-05
758.8000000000001 0.00010453326103743166 0.4 4.267552428278299e-05
759.6 0.00010453326103743166 0.4 4.267552428278299e-05
760.4 3.484441913315095e-05 0.4 2.463872543247317e-05
761.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
762.0 5.226663051871583e-05 0.4 3.0176152611047027e-05
762.8000000000001 0.00017422209202777594 0.4 5.509386494596291e-05
763.6 8.711104601388797e-05 0.4 3.89572455050662e-05
764.4 0.0001393776765326038 0.4 4.927745086494634e-05
765.2 8.711104601388797e-05 0.4 3.89572455050662e-05
766.0 0.00010453326103743166 0.4 4.267552428278299e-05
766.8000000000001 8.711104601388797e-05 0.4 3.89572455050662e-05
767.6 0.00010453326103743166 0.4 4.267552428278299e-05
768.4 0.00010453326103743166 0.4 4.267552428278299e-05
769.2 5.226663051871583e-05 0.4 3.0176152611047027e-05
770.0 0.00010453326103743166 0.4 4.267552428278299e-05
770.8000000000001 0.0001393776765326038 0.4 4.927745086494634e-05
771.6 8.711104601388797e-05 0.4 3.89572455050662e-05
772.4 0.00017422209202777594 0.4 5.509386494596291e-05
773.2 3.484441913315095e-05 0.4 2.463872543247317e-05
774.0 0.0001393776765326038 0.4 4.927745086494634e-05
774.8000000000001 0.0001393776765326038 0.4 4.927745086494634e-05
775.6 5.226663051871583e-05 0.4 3.0176152611047027e-05
776.4 0.00017422209202777594 0.4 5.509386494596291e-05
777.2 0.00015679988428018987 0.4 5.226662949928569e-05
