time weight xerror yerror
397.2 0.004186093807220459 0.4 0.00037744738476021565
398.0 0.0036755946930497885 0.4 0.000353684267958114
398.8 0.003437361679971218 0.4 0.000342030276728751
399.6 0.004560460336506367 0.4 0.0003939637512435839
400.4 0.0037776946555823088 0.4 0.00035856290211526187
401.2 0.0037436613347381353 0.4 0.00035694409970736535
402.0 0.0035394616425037384 0.4 0.000347072764087587
402.8 0.004186093807220459 0.4 0.00037744738476021565
403.6 0.003505428321659565 0.4 0.00034540011452514105
404.4 0.0046625598333776 0.4 0.0003983493826607094
405.2 0.004118027631193399 0.4 0.00037436613007521357
406.0 0.004083994310349226 0.4 0.00037281595310565026
406.8 0.004083994310349226 0.4 0.00037281595310565026
407.6 0.0028587959241122007 0.4 0.0003119202052177
408.4 0.003641561372205615 0.4 0.0003520430328008917
409.2 0.004049960989505053 0.4 0.0003712593034964338
410.0 0.003947861026972532 0.4 0.000366549692484396
410.8 0.0033352619502693415 0.4 0.00033691232810168
411.6 0.0034033283591270447 0.4 0.0003403328455229214
412.4 0.003369295271113515 0.4 0.0003386269057300548
413.2 0.003709628013893962 0.4 0.0003553179222309005
414.0 0.003913827706128359 0.4 0.000364966317080067
414.8 0.0032671953085809946 0.4 0.00033345672569624316
415.6 0.0036755946930497885 0.4 0.000353684267958114
416.4 0.0029268625658005476 0.4 0.0003156116970866046
417.2 0.004322227090597153 0.4 0.0003835356386204487
418.0 0.003505428321659565 0.4 0.00034540011452514105
418.8 0.0034033283591270447 0.4 0.0003403328455229214
419.6 0.0033352619502693415 0.4 0.00033691232810168
420.4 0.0028247626032680273 0.4 0.00031005797839377526
421.2 0.003165095578879118 0.4 0.0003282051104718019
422.0 0.003097028937190771 0.4 0.00032465684287409234
422.8 0.0030629956163465977 0.4 0.0003228680863256011
423.6 0.0026886295527219772 0.4 0.0003024944497605959
424.4 0.0028247626032680273 0.4 0.00031005797839377526
425.2 0.0030629956163465977 0.4 0.0003228680863256011
426.0 0.0032671953085809946 0.4 0.00033345672569624316
426.8 0.003641561372205615 0.4 0.0003520430328008917
427.6 0.003097028937190771 0.4 0.00032465684287409234
428.4 0.0026886295527219772 0.4 0.0003024944497605959
429.2 0.002892829244956374 0.4 0.00031377137995755664
430.0 0.003165095578879118 0.4 0.0003282051104718019
430.8 0.0027226628735661507 0.4 0.0003044029510260749
431.6 0.0023482965771108866 0.4 0.000282701693595551
432.4 0.0031991286668926477 0.4 0.00032996493601172985
433.2 0.00224619684740901 0.4 0.0002764877107387251
434.0 0.0027226628735661507 0.4 0.0003044029510260749
434.8 0.0035394616425037384 0.4 0.000347072764087587
435.6 0.002892829244956374 0.4 0.00031377137995755664
436.4 0.0036755946930497885 0.4 0.000353684267958114
437.2 0.0028247626032680273 0.4 0.00031005797839377526
438.0 0.0029608956538140774 0.4 0.0003174413454408609
438.8 0.002654596231877804 0.4 0.00030057383066153375
439.6 0.0029268625658005476 0.4 0.0003156116970866046
440.4 0.0029268625658005476 0.4 0.0003156116970866046
441.2 0.002892829244956374 0.4 0.00031377137995755664
442.0 0.002314263256266713 0.4 0.0002806456539916047
442.8 0.0029608956538140774 0.4 0.0003174413454408609
443.6 0.002892829244956374 0.4 0.00031377137995755664
444.4 0.002790729282423854 0.4 0.000308184499136828
445.2 0.0027226628735661507 0.4 0.0003044029510260749
446.0 0.0020760302431881428 0.4 0.00026580844964457865
446.8 0.003233161987736821 0.4 0.0003317154254095553
447.6 0.002892829244956374 0.4 0.00031377137995755664
448.4 0.0026205629110336304 0.4 0.00029864085993234595
449.2 0.0024163632187992334 0.4 0.0002867695529107429
450.0 0.002314263256266713 0.4 0.0002806456539916047
450.8 0.002790729282423854 0.4 0.000308184499136828
451.6 0.0029268625658005476 0.4 0.0003156116970866046
452.4 0.00251846294850111 0.4 0.0002927653836246342
453.2 0.0025524962693452835 0.4 0.000294736889965095
454.0 0.0020760302431881428 0.4 0.00026580844964457865
454.8 0.0023482965771108866 0.4 0.000282701693595551
455.6 0.0023482965771108866 0.4 0.000282701693595551
456.4 0.0020760302431881428 0.4 0.00026580844964457865
457.2 0.002041997155174613 0.4 0.00026362068857553123
458.0 0.002110063564032316 0.4 0.00026797835054323283
458.8 0.001973930513486266 0.4 0.00025918977319756007
459.6 0.0024844298604875803 0.4 0.00029078051068024134
460.4 0.0020079638343304396 0.4 0.0002614146189248412
461.2 0.0015314978081732988 0.4 0.00022830221326955617
462.0 0.002041997155174613 0.4 0.00026362068857553123
462.8 0.00251846294850111 0.4 0.0002927653836246342
463.6 0.0021440968848764896 0.4 0.0002701308216721836
464.4 0.002314263256266713 0.4 0.0002806456539916047
465.2 0.0021440968848764896 0.4 0.0002701308216721836
466.0 0.001905863988213241 0.4 0.0002546817810825267
466.8 0.002178130205720663 0.4 0.0002722662764183371
467.6 0.001973930513486266 0.4 0.00025918977319756007
468.4 0.001973930513486266 0.4 0.00025918977319756007
469.2 0.0021440968848764896 0.4 0.0002701308216721836
470.0 0.001973930513486266 0.4 0.00025918977319756007
470.8 0.0022121635265648365 0.4 0.00027438511208176665
471.6 0.002110063564032316 0.4 0.00026797835054323283
472.4 0.0017697308212518692 0.4 0.0002454175050514916
473.2 0.0016335976542904973 0.4 0.000235789511972076
474.0 0.0022802301682531834 0.4 0.0002785744400460283
474.8 0.0017697308212518692 0.4 0.0002454175050514916
475.6 0.0015995643334463239 0.4 0.0002333204438076794
476.4 0.0015655311290174723 0.4 0.000230824966243245
477.2 0.0018718306673690677 0.4 0.0002523975934076052
478.0 0.001905863988213241 0.4 0.0002546817810825267
478.8 0.0017016641795635223 0.4 0.00024065166292977147
479.6 0.0020079638343304396 0.4 0.0002614146189248412
480.4 0.0018377973465248942 0.4 0.0002500925442721823
481.2 0.0016335976542904973 0.4 0.000235789511972076
482.0 0.0015995643334463239 0.4 0.0002333204438076794
482.8 0.001973930513486266 0.4 0.00025918977319756007
483.6 0.0020079638343304396 0.4 0.0002614146189248412
484.4 0.0017356975004076958 0.4 0.00024304626581842732
485.2 0.0015314978081732988 0.4 0.00022830221326955617
486.0 0.0021440968848764896 0.4 0.0002701308216721836
486.8 0.0018037640256807208 0.4 0.0002477660514338399
487.6 0.001259231474250555 0.4 0.00020701638805765987
488.4 0.0014634312829002738 0.4 0.00022317117123173266
489.2 0.0015995643334463239 0.4 0.0002333204438076794
490.0 0.0019398971926420927 0.4 0.0002569456636582633
490.8 0.001905863988213241 0.4 0.0002546817810825267
491.6 0.0017016641795635223 0.4 0.00024065166292977147
492.4 0.0015995643334463239 0.4 0.0002333204438076794
493.2 0.0017016641795635223 0.4 0.00024065166292977147
494.0 0.0016676309751346707 0.4 0.00023823299186604498
494.8 0.0014974644873291254 0.4 0.00022575127048670319
495.6 0.0015995643334463239 0.4 0.0002333204438076794
496.4 0.0018718306673690677 0.4 0.0002523975934076052
497.2 0.00119116494897753 0.4 0.00020134362669229201
498.0 0.0016676309751346707 0.4 0.00023823299186604498
498.8 0.0016335976542904973 0.4 0.000235789511972076
499.6 0.0012932647950947285 0.4 0.0002097952558611774
500.4 0.0016676309751346707 0.4 0.00023823299186604498
501.2 0.0016676309751346707 0.4 0.00023823299186604498
502.0 0.0015314978081732988 0.4 0.00022830221326955617
502.8 0.0014293979620561004 0.4 0.0002205608922985352
503.6 0.0015995643334463239 0.4 0.0002333204438076794
504.4 0.0011571316281333566 0.4 0.00019844644504799714
505.2 0.0014293979620561004 0.4 0.0002205608922985352
506.0 0.001327298115938902 0.4 0.00021253779390798753
506.8 0.001327298115938902 0.4 0.00021253779390798753
507.6 0.0012932647950947285 0.4 0.0002097952558611774
508.4 0.001327298115938902 0.4 0.00021253779390798753
509.2 0.0014974644873291254 0.4 0.00022575127048670319
510.0 0.0010209985775873065 0.4 0.00018640797655282513
510.8 0.0014293979620561004 0.4 0.0002205608922985352
511.6 0.0015995643334463239 0.4 0.0002333204438076794
512.4 0.001395364641211927 0.4 0.00021791934919623075
513.2 0.0011571316281333566 0.4 0.00019844644504799714
514.0 0.0012251982698217034 0.4 0.00020419970731375286
514.8 0.0016676309751346707 0.4 0.00023823299186604498
515.6 0.0014293979620561004 0.4 0.0002205608922985352
516.4 0.0014634312829002738 0.4 0.00022317117123173266
517.2 0.0008167988271452487 0.4 0.00016672836284812158
518.0 0.001395364641211927 0.4 0.00021791934919623075
518.8 0.0018718306673690677 0.4 0.0002523975934076052
519.6 0.0007827655645087361 0.4 0.00016321789889775447
520.4 0.0012932647950947285 0.4 0.0002097952558611774
521.2 0.0014293979620561004 0.4 0.0002205608922985352
522.0 0.0012932647950947285 0.4 0.0002097952558611774
522.8 0.0011571316281333566 0.4 0.00019844644504799714
523.6 0.00119116494897753 0.4 0.00020134362669229201
524.4 0.001327298115938902 0.4 0.00021253779390798753
525.2 0.0009188986732624471 0.4 0.000176842133979057
526.0 0.001259231474250555 0.4 0.00020701638805765987
526.8 0.0012932647950947285 0.4 0.0002097952558611774
527.6 0.001123098423704505 0.4 0.00019550633517809716
528.4 0.0012251982698217034 0.4 0.00020419970731375286
529.2 0.0012932647950947285 0.4 0.0002097952558611774
530.0 0.0016676309751346707 0.4 0.00023823299186604498
530.8 0.001123098423704505 0.4 0.00019550633517809716
531.6 0.001259231474250555 0.4 0.00020701638805765987
532.4 0.0008848654106259346 0.4 0.0001735363820437935
533.2 0.0010890651028603315 0.4 0.00019252133034381718
534.0 0.00119116494897753 0.4 0.00020134362669229201
534.8 0.0009529319941066206 0.4 0.0001800872144481224
535.6 0.0008848654106259346 0.4 0.0001735363820437935
536.4 0.0009529319941066206 0.4 0.0001800872144481224
537.2 0.001123098423704505 0.4 0.00019550633517809716
538.0 0.0011571316281333566 0.4 0.00019844644504799714
538.8 0.0013613314367830753 0.4 0.00021524539088373408
539.6 0.0010209985775873065 0.4 0.00018640797655282513
540.4 0.0008508320897817612 0.4 0.0001701664227614607
541.2 0.0010209985775873065 0.4 0.00018640797655282513
542.0 0.0009188986732624471 0.4 0.000176842133979057
542.8 0.0008848654106259346 0.4 0.0001735363820437935
543.6 0.001327298115938902 0.4 0.00021253779390798753
544.4 0.0010890651028603315 0.4 0.00019252133034381718
545.2 0.0007827655645087361 0.4 0.00016321789889775447
546.0 0.0010890651028603315 0.4 0.00019252133034381718
546.8 0.0011571316281333566 0.4 0.00019844644504799714
547.6 0.0014634312829002738 0.4 0.00022317117123173266
548.4 0.0009529319941066206 0.4 0.0001800872144481224
549.2 0.0010209985775873065 0.4 0.00018640797655282513
550.0 0.0008508320897817612 0.4 0.0001701664227614607
550.8 0.0012251982698217034 0.4 0.00020419970731375286
551.6 0.0011571316281333566 0.4 0.00019844644504799714
552.4 0.0010209985775873065 0.4 0.00018640797655282513
553.2 0.000986965256743133 0.4 0.000183274846242198
554.0 0.0008508320897817612 0.4 0.0001701664227614607
554.8 0.001055031782016158 0.4 0.00018948930888030568
555.6 0.000986965256743133 0.4 0.000183274846242198
556.4 0.0010209985775873065 0.4 0.00018640797655282513
557.2 0.0008508320897817612 0.4 0.0001701664227614607
558.0 0.000986965256743133 0.4 0.000183274846242198
558.8 0.0008167988271452487 0.4 0.00016672836284812158
559.6 0.0010209985775873065 0.4 0.00018640797655282513
560.4 0.0005785658140666783 0.4 0.00014032282699580234
561.2 0.0008848654106259346 0.4 0.0001735363820437935
562.0 0.0009188986732624471 0.4 0.000176842133979057
562.8 0.000986965256743133 0.4 0.000183274846242198
563.6 0.0008848654106259346 0.4 0.0001735363820437935
564.4 0.0005785658140666783 0.4 0.00014032282699580234
565.2 0.0008848654106259346 0.4 0.0001735363820437935
566.0 0.0007146989810280502 0.4 0.00015596010260885
566.8 0.0010209985775873065 0.4 0.00018640797655282513
567.6 0.0006806657183915377 0.4 0.00015220147551303745
568.4 0.0009188986732624471 0.4 0.000176842133979057
569.2 0.0006806657183915377 0.4 0.00015220147551303745
570.0 0.0008848654106259346 0.4 0.0001735363820437935
570.8 0.0007487322436645627 0.4 0.00015963025422262634
571.6 0.001123098423704505 0.4 0.00019550633517809716
572.4 0.0008508320897817612 0.4 0.0001701664227614607
573.2 0.0004424327053129673 0.4 0.0001227087525257458
574.0 0.0008848654106259346 0.4 0.0001735363820437935
574.8 0.0008167988271452487 0.4 0.00016672836284812158
575.6 0.0006466323975473642 0.4 0.00014834764808020534
576.4 0.0008848654106259346 0.4 0.0001735363820437935
577.2 0.0006806657183915377 0.4 0.00015220147551303745
578.0 0.0007827655645087361 0.4 0.00016321789889775447
578.8 0.0007827655645087361 0.4 0.00016321789889775447
579.6 0.001123098423704505 0.4 0.00019550633517809716
580.4 0.0004424327053129673 0.4 0.0001227087525257458
581.2 0.0007146989810280502 0.4 0.00015596010260885
582.0 0.0008508320897817612 0.4 0.0001701664227614607
582.8 0.0007146989810280502 0.4 0.00015596010260885
583.6 0.0008508320897817612 0.4 0.0001701664227614607
584.4 0.0008508320897817612 0.4 0.0001701664227614607
585.2 0.0006806657183915377 0.4 0.00015220147551303745
586.0 0.0005785658140666783 0.4 0.00014032282699580234
586.8 0.0008848654106259346 0.4 0.0001735363820437935
587.6 0.0006125991349108517 0.4 0.0001443909977578629
588.4 0.0006125991349108517 0.4 0.0001443909977578629
589.2 0.0008167988271452487 0.4 0.00016672836284812158
590.0 0.00034033285919576883 0.4 0.00010762269544186704
590.8 0.0006466323975473642 0.4 0.00014834764808020534
591.6 0.0006806657183915377 0.4 0.00015220147551303745
592.4 0.0008167988271452487 0.4 0.00016672836284812158
593.2 0.0006806657183915377 0.4 0.00015220147551303745
594.0 0.0004424327053129673 0.4 0.0001227087525257458
594.8 0.0004764659970533103 0.4 0.00012734089054126336
595.6 0.0004424327053129673 0.4 0.0001227087525257458
596.4 0.0008508320897817612 0.4 0.0001701664227614607
597.2 0.0005445325514301658 0.4 0.00013613313820916856
598.0 0.0006806657183915377 0.4 0.00015220147551303745
598.8 0.0007146989810280502 0.4 0.00015596010260885
599.6 0.0005445325514301658 0.4 0.00013613313820916856
600.4 0.00030629956745542586 0.4 0.00010209985365687643
601.2 0.0005785658140666783 0.4 0.00014032282699580234
602.0 0.0005445325514301658 0.4 0.00013613313820916856
602.8 0.0005785658140666783 0.4 0.00014032282699580234
603.6 0.0005104992887936532 0.4 0.00013181034428776561
604.4 0.0004764659970533103 0.4 0.00012734089054126336
605.2 0.0008167988271452487 0.4 0.00016672836284812158
606.0 0.0005445325514301658 0.4 0.00013613313820916856
606.8 0.0005785658140666783 0.4 0.00014032282699580234
607.6 0.0006806657183915377 0.4 0.00015220147551303745
608.4 0.0004083994135726243 0.4 0.000117894755986038
609.2 0.0006125991349108517 0.4 0.0001443909977578629
610.0 0.0007487322436645627 0.4 0.00015963025422262634
610.8 0.0005104992887936532 0.4 0.00013181034428776561
611.6 0.0005104992887936532 0.4 0.00013181034428776561
612.4 0.0006806657183915377 0.4 0.00015220147551303745
613.2 0.0006466323975473642 0.4 0.00014834764808020534
614.0 0.00013613313785754144 0.4 6.806656910458428e-05
614.8000000000001 0.0007487322436645627 0.4 0.00015963025422262634
615.6 0.0004083994135726243 0.4 0.000117894755986038
616.4 0.0004764659970533103 0.4 0.00012734089054126336
617.2 0.0007146989810280502 0.4 0.00015596010260885
618.0 0.0006125991349108517 0.4 0.0001443909977578629
618.8000000000001 0.0008848654106259346 0.4 0.0001735363820437935
619.6 0.0007146989810280502 0.4 0.00015596010260885
620.4 0.0004764659970533103 0.4 0.00012734089054126336
621.2 0.0004764659970533103 0.4 0.00012734089054126336
622.0 0.00023823299852665514 0.4 9.00436072240612e-05
622.8000000000001 0.00037436612183228135 0.4 0.00011287563524335159
623.6 0.0005104992887936532 0.4 0.00013181034428776561
624.4 0.0004424327053129673 0.4 0.0001227087525257458
625.2 0.0007146989810280502 0.4 0.00015596010260885
626.0 0.0005445325514301658 0.4 0.00013613313820916856
626.8000000000001 0.0005104992887936532 0.4 0.00013181034428776561
627.6 0.0004083994135726243 0.4 0.000117894755986038
628.4 0.0004764659970533103 0.4 0.00012734089054126336
629.2 0.0004424327053129673 0.4 0.0001227087525257458
630.0 0.0006806657183915377 0.4 0.00015220147551303745
630.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
631.6 0.00030629956745542586 0.4 0.00010209985365687643
632.4 0.00037436612183228135 0.4 0.00011287563524335159
633.2 0.0002722662757150829 0.4 9.626066517190859e-05
634.0 0.0004424327053129673 0.4 0.0001227087525257458
634.8000000000001 0.00020419970678631216 0.4 8.336418142406079e-05
635.6 0.00034033285919576883 0.4 0.00010762269544186704
636.4 0.0005104992887936532 0.4 0.00013181034428776561
637.2 0.00023823299852665514 0.4 9.00436072240612e-05
638.0 0.0004424327053129673 0.4 0.0001227087525257458
638.8000000000001 0.0005445325514301658 0.4 0.00013613313820916856
639.6 0.00020419970678631216 0.4 8.336418142406079e-05
640.4 0.0005785658140666783 0.4 0.00014032282699580234
641.2 0.0004083994135726243 0.4 0.000117894755986038
642.0 0.0004764659970533103 0.4 0.00012734089054126336
642.8000000000001 0.0004424327053129673 0.4 0.0001227087525257458
643.6 0.00034033285919576883 0.4 0.00010762269544186704
644.4 0.0004424327053129673 0.4 0.0001227087525257458
645.2 0.0004083994135726243 0.4 0.000117894755986038
646.0 0.0004083994135726243 0.4 0.000117894755986038
646.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
647.6 0.00020419970678631216 0.4 8.336418142406079e-05
648.4 0.00037436612183228135 0.4 0.00011287563524335159
649.2 0.0002722662757150829 0.4 9.626066517190859e-05
650.0 0.00017016642959788442 0.4 7.610073775651872e-05
650.8000000000001 0.00023823299852665514 0.4 9.00436072240612e-05
651.6 0.0004764659970533103 0.4 0.00012734089054126336
652.4 0.0005445325514301658 0.4 0.00013613313820916856
653.2 0.0005785658140666783 0.4 0.00014032282699580234
654.0 0.0004424327053129673 0.4 0.0001227087525257458
654.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
655.6 0.0005445325514301658 0.4 0.00013613313820916856
656.4 0.00020419970678631216 0.4 8.336418142406079e-05
657.2 0.00030629956745542586 0.4 0.00010209985365687643
658.0 0.00034033285919576883 0.4 0.00010762269544186704
658.8000000000001 0.00030629956745542586 0.4 0.00010209985365687643
659.6 0.0004083994135726243 0.4 0.000117894755986038
660.4 0.0005104992887936532 0.4 0.00013181034428776561
661.2 0.0004083994135726243 0.4 0.000117894755986038
662.0 0.00037436612183228135 0.4 0.00011287563524335159
662.8000000000001 0.0004083994135726243 0.4 0.000117894755986038
663.6 0.0002722662757150829 0.4 9.626066517190859e-05
664.4 0.0004764659970533103 0.4 0.00012734089054126336
665.2 0.0004083994135726243 0.4 0.000117894755986038
666.0 0.0004764659970533103 0.4 0.00012734089054126336
666.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
667.6 0.00020419970678631216 0.4 8.336418142406079e-05
668.4 0.00037436612183228135 0.4 0.00011287563524335159
669.2 0.0004424327053129673 0.4 0.0001227087525257458
670.0 0.00034033285919576883 0.4 0.00010762269544186704
670.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
671.6 0.00023823299852665514 0.4 9.00436072240612e-05
672.4 0.00037436612183228135 0.4 0.00011287563524335159
673.2 0.00017016642959788442 0.4 7.610073775651872e-05
674.0 0.00037436612183228135 0.4 0.00011287563524335159
674.8000000000001 0.0004764659970533103 0.4 0.00012734089054126336
675.6 0.00020419970678631216 0.4 8.336418142406079e-05
676.4 0.00020419970678631216 0.4 8.336418142406079e-05
677.2 0.0002722662757150829 0.4 9.626066517190859e-05
678.0 0.00023823299852665514 0.4 9.00436072240612e-05
678.8000000000001 0.0004764659970533103 0.4 0.00012734089054126336
679.6 0.00017016642959788442 0.4 7.610073775651872e-05
680.4 0.0004083994135726243 0.4 0.000117894755986038
681.2 0.0002722662757150829 0.4 9.626066517190859e-05
682.0 0.00017016642959788442 0.4 7.610073775651872e-05
682.8000000000001 0.00037436612183228135 0.4 0.00011287563524335159
683.6 0.00030629956745542586 0.4 0.00010209985365687643
684.4 0.00034033285919576883 0.4 0.00010762269544186704
685.2 0.0002722662757150829 0.4 9.626066517190859e-05
686.0 0.00017016642959788442 0.4 7.610073775651872e-05
686.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
687.6 0.0002722662757150829 0.4 9.626066517190859e-05
688.4 0.00017016642959788442 0.4 7.610073775651872e-05
689.2 0.00023823299852665514 0.4 9.00436072240612e-05
690.0 0.0004083994135726243 0.4 0.000117894755986038
690.8000000000001 0.00030629956745542586 0.4 0.00010209985365687643
691.6 0.00017016642959788442 0.4 7.610073775651872e-05
692.4 0.0004764659970533103 0.4 0.00012734089054126336
693.2 0.00034033285919576883 0.4 0.00010762269544186704
694.0 0.00017016642959788442 0.4 7.610073775651872e-05
694.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
695.6 0.0002722662757150829 0.4 9.626066517190859e-05
696.4 0.00034033285919576883 0.4 0.00010762269544186704
697.2 0.00030629956745542586 0.4 0.00010209985365687643
698.0 0.00034033285919576883 0.4 0.00010762269544186704
698.8000000000001 0.00020419970678631216 0.4 8.336418142406079e-05
699.6 0.0004424327053129673 0.4 0.0001227087525257458
700.4 0.00023823299852665514 0.4 9.00436072240612e-05
701.2 0.00017016642959788442 0.4 7.610073775651872e-05
702.0 0.00013613313785754144 0.4 6.806656910458428e-05
702.8000000000001 0.00017016642959788442 0.4 7.610073775651872e-05
703.6 0.0002722662757150829 0.4 9.626066517190859e-05
704.4 0.0004083994135726243 0.4 0.000117894755986038
705.2 0.00020419970678631216 0.4 8.336418142406079e-05
706.0 0.0004083994135726243 0.4 0.000117894755986038
706.8000000000001 0.00010209985339315608 0.4 5.8947377993019e-05
707.6 0.00020419970678631216 0.4 8.336418142406079e-05
708.4 0.0004083994135726243 0.4 0.000117894755986038
709.2 0.00020419970678631216 0.4 8.336418142406079e-05
710.0 0.00013613313785754144 0.4 6.806656910458428e-05
710.8000000000001 0.00020419970678631216 0.4 8.336418142406079e-05
711.6 0.00020419970678631216 0.4 8.336418142406079e-05
712.4 0.00037436612183228135 0.4 0.00011287563524335159
713.2 0.0002722662757150829 0.4 9.626066517190859e-05
714.0 0.00030629956745542586 0.4 0.00010209985365687643
714.8000000000001 0.00017016642959788442 0.4 7.610073775651872e-05
715.6 0.00034033285919576883 0.4 0.00010762269544186704
716.4 0.00010209985339315608 0.4 5.8947377993019e-05
717.2 0.0002722662757150829 0.4 9.626066517190859e-05
718.0 0.00023823299852665514 0.4 9.00436072240612e-05
718.8000000000001 0.00020419970678631216 0.4 8.336418142406079e-05
719.6 0.0006466323975473642 0.4 0.00014834764808020534
720.4 0.00020419970678631216 0.4 8.336418142406079e-05
721.2 3.403328446438536e-05 0.4 3.403328455229214e-05
722.0 0.00020419970678631216 0.4 8.336418142406079e-05
722.8000000000001 0.00013613313785754144 0.4 6.806656910458428e-05
723.6 0.00017016642959788442 0.4 7.610073775651872e-05
724.4 0.00013613313785754144 0.4 6.806656910458428e-05
725.2 0.00020419970678631216 0.4 8.336418142406079e-05
726.0 0.00013613313785754144 0.4 6.806656910458428e-05
726.8000000000001 0.00013613313785754144 0.4 6.806656910458428e-05
727.6 6.806656892877072e-05 0.4 4.8130332585954296e-05
728.4 0.00023823299852665514 0.4 9.00436072240612e-05
729.2 0.00020419970678631216 0.4 8.336418142406079e-05
730.0 0.00020419970678631216 0.4 8.336418142406079e-05
730.8000000000001 0.0002722662757150829 0.4 9.626066517190859e-05
731.6 0.0002722662757150829 0.4 9.626066517190859e-05
732.4 3.403328446438536e-05 0.4 3.403328455229214e-05
733.2 0.00020419970678631216 0.4 8.336418142406079e-05
734.0 0.00010209985339315608 0.4 5.8947377993019e-05
734.8000000000001 0.00030629956745542586 0.4 0.00010209985365687643
735.6 0.00017016642959788442 0.4 7.610073775651872e-05
736.4 0.00013613313785754144 0.4 6.806656910458428e-05
737.2 0.00013613313785754144 0.4 6.806656910458428e-05
738.0 0.00020419970678631216 0.4 8.336418142406079e-05
738.8000000000001 0.00017016642959788442 0.4 7.610073775651872e-05
739.6 0.00010209985339315608 0.4 5.8947377993019e-05
740.4 0.0004764659970533103 0.4 0.00012734089054126336
741.2 0.00010209985339315608 0.4 5.8947377993019e-05
742.0 0.00030629956745542586 0.4 0.00010209985365687643
742.8000000000001 0.00020419970678631216 0.4 8.336418142406079e-05
743.6 0.00023823299852665514 0.4 9.00436072240612e-05
744.4 0.00023823299852665514 0.4 9.00436072240612e-05
745.2 0.00013613313785754144 0.4 6.806656910458428e-05
746.0 0.00013613313785754144 0.4 6.806656910458428e-05
746.8000000000001 0.00023823299852665514 0.4 9.00436072240612e-05
747.6 0.00010209985339315608 0.4 5.8947377993019e-05
748.4 0.00013613313785754144 0.4 6.806656910458428e-05
749.2 0.00010209985339315608 0.4 5.8947377993019e-05
750.0 0.00013613313785754144 0.4 6.806656910458428e-05
750.8000000000001 0.00013613313785754144 0.4 6.806656910458428e-05
751.6 0.00020419970678631216 0.4 8.336418142406079e-05
752.4 0.00020419970678631216 0.4 8.336418142406079e-05
753.2 0.00034033285919576883 0.4 0.00010762269544186704
754.0 0.00023823299852665514 0.4 9.00436072240612e-05
754.8000000000001 0.00010209985339315608 0.4 5.8947377993019e-05
755.6 0.00010209985339315608 0.4 5.8947377993019e-05
756.4 0.00010209985339315608 0.4 5.8947377993019e-05
757.2 6.806656892877072e-05 0.4 4.8130332585954296e-05
758.0 0.00013613313785754144 0.4 6.806656910458428e-05
758.8000000000001 0.00013613313785754144 0.4 6.806656910458428e-05
759.6 0.00020419970678631216 0.4 8.336418142406079e-05
760.4 0.00010209985339315608 0.4 5.8947377993019e-05
761.2 0.00013613313785754144 0.4 6.806656910458428e-05
762.0 0.00017016642959788442 0.4 7.610073775651872e-05
762.8000000000001 0.00023823299852665514 0.4 9.00436072240612e-05
763.6 0.00020419970678631216 0.4 8.336418142406079e-05
764.4 0.0002722662757150829 0.4 9.626066517190859e-05
765.2 0.00017016642959788442 0.4 7.610073775651872e-05
766.0 0.00013613313785754144 0.4 6.806656910458428e-05
766.8000000000001 0.00013613313785754144 0.4 6.806656910458428e-05
767.6 0.0002722662757150829 0.4 9.626066517190859e-05
768.4 0.00017016642959788442 0.4 7.610073775651872e-05
769.2 0.00010209985339315608 0.4 5.8947377993019e-05
770.0 0.00013613313785754144 0.4 6.806656910458428e-05
770.8000000000001 0.00010209985339315608 0.4 5.8947377993019e-05
771.6 0.00013613313785754144 0.4 6.806656910458428e-05
772.4 0.00013613313785754144 0.4 6.806656910458428e-05
773.2 6.806656892877072e-05 0.4 4.8130332585954296e-05
774.0 0.00013613313785754144 0.4 6.806656910458428e-05
774.8000000000001 0.00017016642959788442 0.4 7.610073775651872e-05
775.6 6.806656892877072e-05 0.4 4.8130332585954296e-05
776.4 0.00013613313785754144 0.4 6.806656910458428e-05
777.2 0.00017016642959788442 0.4 7.610073775651872e-05
778.0 3.403328446438536e-05 0.4 3.403328455229214e-05
778.8000000000001 0.00020419970678631216 0.4 8.336418142406079e-05
779.6 6.806656892877072e-05 0.4 4.8130332585954296e-05
780.4 0.00020419970678631216 0.4 8.336418142406079e-05
781.2 0.00013613313785754144 0.4 6.806656910458428e-05
782.0 0.0002722662757150829 0.4 9.626066517190859e-05
782.8000000000001 0.00010209985339315608 0.4 5.8947377993019e-05
783.6 0.00023823299852665514 0.4 9.00436072240612e-05
784.4 0.00010209985339315608 0.4 5.8947377993019e-05
785.2 6.806656892877072e-05 0.4 4.8130332585954296e-05
786.0 0.0002722662757150829 0.4 9.626066517190859e-05
786.8000000000001 3.403328446438536e-05 0.4 3.403328455229214e-05
787.6 0.00023823299852665514 0.4 9.00436072240612e-05
788.4 0.00017016642959788442 0.4 7.610073775651872e-05
789.2 6.806656892877072e-05 0.4 4.8130332585954296e-05
790.0 0.00017016642959788442 0.4 7.610073775651872e-05
